date,pair,mark_pnl,target_notional,fold_id
2015-04-09,ADBE-CMCSA,243.8573226928711,250000.0,1
2015-04-10,CMCSA-TMO,-1380.818187713623,250000.0,1
2015-04-10,ADBE-CMCSA,-241.46214294433594,250000.0,1
2015-04-13,CMCSA-TMO,-1548.95703125,250000.0,1
2015-04-13,ADBE-CMCSA,2977.1636962890625,250000.0,1
2015-04-14,CMCSA-TMO,-1963.362154006958,250000.0,1
2015-04-14,ADBE-CMCSA,1976.998878479004,250000.0,1
2015-04-15,CMCSA-TMO,-1758.2509384155273,250000.0,1
2015-04-15,ADBE-CMCSA,-1773.83349609375,250000.0,1
2015-04-16,ADBE-CMCSA,-2713.6814575195312,250000.0,1
2015-04-17,ADBE-CMCSA,-1873.4926071166992,250000.0,1
2015-04-20,ADBE-CMCSA,-375.26294708251953,250000.0,1
2015-04-21,ADBE-CMCSA,-384.1908721923828,250000.0,1
2015-04-22,ADBE-CMCSA,1907.3411331176758,250000.0,1
2015-04-23,ADBE-CMCSA,2186.3330841064453,250000.0,1
2015-04-24,ADBE-CMCSA,498.93798065185547,250000.0,1
2015-05-06,KO-PG,0.0,250000.0,1
2015-05-07,KO-PG,988.379228591919,250000.0,1
2015-05-08,KO-PG,1190.3227233886719,250000.0,1
2015-05-13,PEP-UNP,0.0,250000.0,1
2015-05-13,HON-TXN,0.0,250000.0,1
2015-05-13,KO-UNP,0.0,250000.0,1
2015-05-13,HON-PFE,0.0,250000.0,1
2015-05-13,ADBE-CMCSA,0.0,250000.0,1
2015-05-14,PEP-UNP,-6634.4547119140625,250000.0,1
2015-05-14,HON-TXN,-3358.4320068359375,250000.0,1
2015-05-14,KO-UNP,-3894.376678466797,250000.0,1
2015-05-14,HON-PFE,-4049.940299987793,250000.0,1
2015-05-14,ADBE-CMCSA,-4240.726867675781,250000.0,1
2015-05-14,ABT-CMCSA,0.0,250000.0,1
2015-05-15,PEP-UNP,-3203.0645294189453,250000.0,1
2015-05-15,HON-TXN,-4908.8154220581055,250000.0,1
2015-05-15,KO-UNP,212.96824645996094,250000.0,1
2015-05-15,HON-PFE,-5133.914535522461,250000.0,1
2015-05-15,ADBE-CMCSA,-2625.542625427246,250000.0,1
2015-05-15,ABT-CMCSA,281.6391792297363,250000.0,1
2015-05-18,PEP-UNP,-2279.2320861816406,250000.0,1
2015-05-18,HON-TXN,-3783.545425415039,250000.0,1
2015-05-18,KO-UNP,1911.2281799316406,250000.0,1
2015-05-18,HON-PFE,-4924.2085609436035,250000.0,1
2015-05-18,ADBE-CMCSA,-2284.8176040649414,250000.0,1
2015-05-18,ABT-CMCSA,1219.1196403503418,250000.0,1
2015-05-19,PEP-UNP,-1737.1301574707031,250000.0,1
2015-05-19,HON-TXN,-2149.8210983276367,250000.0,1
2015-05-19,KO-UNP,2152.3729095458984,250000.0,1
2015-05-19,HON-PFE,-1631.3256225585938,250000.0,1
2015-05-19,ADBE-CMCSA,-1612.0100173950195,250000.0,1
2015-05-19,ABT-CMCSA,1686.7313346862793,250000.0,1
2015-05-20,PEP-UNP,-2578.5430603027344,250000.0,1
2015-05-20,HON-TXN,-4431.543739318848,250000.0,1
2015-05-20,KO-UNP,64.82415771484375,250000.0,1
2015-05-20,HON-PFE,-2460.0524520874023,250000.0,1
2015-05-20,ADBE-CMCSA,-78.81439208984375,250000.0,1
2015-05-20,ABT-CMCSA,2668.478691101074,250000.0,1
2015-05-21,PEP-UNP,3341.779266357422,250000.0,1
2015-05-21,HON-TXN,-5519.500846862793,250000.0,1
2015-05-21,KO-UNP,5009.322052001953,250000.0,1
2015-05-21,HON-PFE,-2476.775417327881,250000.0,1
2015-05-21,ADBE-CMCSA,-2393.2947540283203,250000.0,1
2015-05-21,ABT-CMCSA,1733.482566833496,250000.0,1
2015-05-21,NVDA-TMO,0.0,250000.0,1
2015-05-22,PEP-UNP,4975.688140869141,250000.0,1
2015-05-22,HON-TXN,-4441.633720397949,250000.0,1
2015-05-22,KO-UNP,3294.517532348633,250000.0,1
2015-05-22,HON-PFE,-1502.0673904418945,250000.0,1
2015-05-22,ADBE-CMCSA,266.4191360473633,250000.0,1
2015-05-22,ABT-CMCSA,4436.145458221436,250000.0,1
2015-05-22,NVDA-TMO,1202.6896324157715,250000.0,1
2015-05-26,PEP-UNP,3546.538589477539,250000.0,1
2015-05-26,HON-TXN,-4039.7986602783203,250000.0,1
2015-05-26,KO-UNP,1666.6544036865234,250000.0,1
2015-05-26,HON-PFE,1086.739833831787,250000.0,1
2015-05-26,ADBE-CMCSA,5025.877769470215,250000.0,1
2015-05-27,PEP-UNP,2019.2911834716797,250000.0,1
2015-05-27,HON-TXN,352.8824157714844,250000.0,1
2015-05-27,KO-UNP,1415.9700622558594,250000.0,1
2015-05-27,HON-PFE,575.1542587280273,250000.0,1
2015-05-27,HON-NVDA,0.0,250000.0,1
2015-05-28,HON-PFE,512.0426902770996,250000.0,1
2015-05-28,HON-NVDA,-2610.7337104082108,250000.0,1
2015-05-29,HON-NVDA,-6453.759207129478,250000.0,1
2015-06-01,HON-NVDA,-9687.216415047646,250000.0,1
2015-06-02,HON-NVDA,-3322.6401546001434,250000.0,1
2015-06-03,HON-NVDA,540.1917201280594,250000.0,1
2015-06-04,HON-NVDA,-7270.732192993164,250000.0,1
2015-06-05,HON-NVDA,-9163.496530771255,250000.0,1
2015-06-05,KO-UNP,0.0,250000.0,1
2015-06-05,JNJ-KO,0.0,250000.0,1
2015-06-08,HON-NVDA,-4600.59292948246,250000.0,1
2015-06-08,KO-UNP,4515.653121948242,250000.0,1
2015-06-08,JNJ-KO,1058.3971099853516,250000.0,1
2015-06-09,HON-NVDA,-5062.930639266968,250000.0,1
2015-06-09,JNJ-KO,1036.183084487915,250000.0,1
2015-06-09,KO-PG,0.0,250000.0,1
2015-06-10,HON-NVDA,2615.180189728737,250000.0,1
2015-06-10,JNJ-KO,1118.806137084961,250000.0,1
2015-06-10,KO-PG,-1315.5962543487549,250000.0,1
2015-06-11,JNJ-KO,1356.2684879302979,250000.0,1
2015-06-11,KO-PG,-351.5623588562012,250000.0,1
2015-06-12,JNJ-KO,1443.1002025604248,250000.0,1
2015-06-12,KO-PG,585.9757995605469,250000.0,1
2015-06-15,JNJ-KO,51.722002029418945,250000.0,1
2015-06-15,KO-PG,919.079475402832,250000.0,1
2015-06-16,KO-PG,519.9769287109375,250000.0,1
2015-06-17,KO-PG,-1535.485466003418,250000.0,1
2015-06-18,KO-PG,-1781.6154823303223,250000.0,1
2015-06-19,KO-PG,-2274.9264278411865,250000.0,1
2015-06-22,KO-PG,-1548.0226936340332,250000.0,1
2015-06-23,KO-PG,-9.635366439819336,250000.0,1
2015-07-01,ABT-CMCSA,0.0,250000.0,2
2015-07-01,KO-PG,0.0,250000.0,2
2015-07-01,ADBE-CMCSA,0.0,250000.0,2
2015-07-02,ABT-CMCSA,-523.2900466918945,250000.0,2
2015-07-02,KO-PG,-708.1898612976074,250000.0,2
2015-07-02,ADBE-CMCSA,-565.3013572692871,250000.0,2
2015-07-06,ABT-CMCSA,886.1317024230957,250000.0,2
2015-07-06,KO-PG,-1433.0508003234863,250000.0,2
2015-07-06,ADBE-CMCSA,90.19576263427734,250000.0,2
2015-07-07,ABT-CMCSA,-28.67149543762207,250000.0,2
2015-07-07,KO-PG,-2537.1822967529297,250000.0,2
2015-07-07,ADBE-CMCSA,-1419.6864109039307,250000.0,2
2015-07-08,ABT-CMCSA,1851.647590637207,250000.0,2
2015-07-08,KO-PG,-2189.898880004883,250000.0,2
2015-07-08,ADBE-CMCSA,1229.616527557373,250000.0,2
2015-07-09,ABT-CMCSA,478.299259185791,250000.0,2
2015-07-09,KO-PG,-856.4250411987305,250000.0,2
2015-07-09,ADBE-CMCSA,459.6137390136719,250000.0,2
2015-07-10,ABT-CMCSA,-3171.6363487243652,250000.0,2
2015-07-10,KO-PG,574.280403137207,250000.0,2
2015-07-10,ADBE-CMCSA,-4150.598796844482,250000.0,2
2015-07-13,KO-PG,-1091.8271217346191,250000.0,2
2015-07-13,ADBE-CMCSA,-5367.00147819519,250000.0,2
2015-07-14,KO-PG,1039.828945159912,250000.0,2
2015-07-14,ADBE-CMCSA,-2956.4341220855713,250000.0,2
2015-07-15,KO-PG,495.67437744140625,250000.0,2
2015-07-15,ADBE-CMCSA,-4757.894937515259,250000.0,2
2015-07-16,KO-PG,1768.0031242370605,250000.0,2
2015-07-17,KO-PG,811.0703735351562,250000.0,2
2015-07-20,KO-PG,1614.94624710083,250000.0,2
2015-08-05,ADBE-CMCSA,0.0,250000.0,2
2015-08-06,ADBE-CMCSA,-1730.279727935791,250000.0,2
2015-08-07,ADBE-CMCSA,-2596.4785804748535,250000.0,2
2015-08-10,ADBE-CMCSA,-2040.8444137573242,250000.0,2
2015-08-10,ORCL-TXN,0.0,250000.0,2
2015-08-11,ADBE-CMCSA,-5424.994651794434,250000.0,2
2015-08-11,ORCL-TXN,2677.218738555908,250000.0,2
2015-08-11,META-MS,0.0,250000.0,2
2015-08-12,ADBE-CMCSA,-2654.785961151123,250000.0,2
2015-08-12,ORCL-TXN,1068.1686630249023,250000.0,2
2015-08-12,META-MS,-2689.458833694458,250000.0,2
2015-08-13,ADBE-CMCSA,-2788.231418609619,250000.0,2
2015-08-13,ORCL-TXN,3548.664089202881,250000.0,2
2015-08-13,META-MS,-993.4844512939453,250000.0,2
2015-08-14,ADBE-CMCSA,-10008.343029022217,250000.0,2
2015-08-14,META-MS,320.9390678405762,250000.0,2
2015-08-17,ADBE-CMCSA,-5065.494190216064,250000.0,2
2015-08-17,META-MS,1242.636043548584,250000.0,2
2015-08-18,ADBE-CMCSA,-7359.9142417907715,250000.0,2
2015-08-18,META-MS,-1697.9315700531006,250000.0,2
2015-08-19,ADBE-CMCSA,-4231.648960113525,250000.0,2
2015-08-19,META-MS,-4297.0150718688965,250000.0,2
2015-08-21,CSCO-HON,0.0,250000.0,2
2015-08-21,ADBE-HON,0.0,250000.0,2
2015-08-24,CSCO-HON,-6168.927528381348,250000.0,2
2015-08-24,ADBE-HON,-4762.197021484375,250000.0,2
2015-08-24,HON-PFE,0.0,250000.0,2
2015-08-24,ORCL-RTX,0.0,250000.0,2
2015-08-24,CMCSA-TMO,0.0,250000.0,2
2015-08-24,KO-UPS,0.0,250000.0,2
2015-08-25,HON-PFE,-3754.7767028808594,250000.0,2
2015-08-25,ORCL-RTX,59.507625579833984,250000.0,2
2015-08-25,CMCSA-TMO,-2127.310718536377,250000.0,2
2015-08-25,KO-UPS,-822.1624755859375,250000.0,2
2015-08-26,HON-PFE,-2183.398262023926,250000.0,2
2015-08-26,ORCL-RTX,5525.504829406738,250000.0,2
2015-08-26,CMCSA-TMO,5252.176013946533,250000.0,2
2015-08-26,KO-UPS,1202.9261684417725,250000.0,2
2015-08-27,HON-PFE,624.7575836181641,250000.0,2
2015-08-27,ORCL-RTX,16.817981719970703,250000.0,2
2015-08-28,HON-PFE,-4273.7373123168945,250000.0,2
2015-08-28,ORCL-RTX,5823.546897888184,250000.0,2
2015-09-11,HON-PFE,0.0,250000.0,2
2015-09-14,HON-PFE,974.0634155273438,250000.0,2
2015-09-15,HON-PFE,228.6505126953125,250000.0,2
2015-09-15,LMT-TJX,0.0,250000.0,2
2015-09-16,HON-PFE,1748.5284423828125,250000.0,2
2015-09-17,HON-PFE,-1598.3734130859375,250000.0,2
2015-09-18,HON-PFE,-3029.5486450195312,250000.0,2
2015-09-21,HON-PFE,-517.1099853515625,250000.0,2
2015-09-22,HON-PFE,-3542.41455078125,250000.0,2
2015-09-24,KO-UNP,0.0,250000.0,2
2015-09-25,KO-UNP,441.2384147644043,250000.0,2
2015-09-28,KO-UNP,-3424.1072311401367,250000.0,2
2015-09-28,CMCSA-TMO,0.0,250000.0,2
2015-09-28,ORCL-TMO,0.0,250000.0,2
2015-09-29,KO-UNP,-80.41586303710938,250000.0,2
2015-09-29,CMCSA-TMO,2523.1771087646484,250000.0,2
2015-09-29,ORCL-TMO,3501.1412658691406,250000.0,2
2015-09-30,KO-UNP,756.3472709655762,250000.0,2
2015-09-30,CMCSA-TMO,1913.1712245941162,250000.0,2
2015-09-30,ORCL-TXN,0.0,250000.0,2
2015-10-05,ADBE-MA,0.0,250000.0,3
2015-10-06,ADBE-MA,-56.09187316894531,250000.0,3
2015-10-22,AVGO-UNH,0.0,250000.0,3
2015-10-23,AVGO-UNH,2842.012794494629,250000.0,3
2015-10-26,AVGO-UNH,6704.8180294036865,250000.0,3
2015-11-12,ADBE-MA,0.0,250000.0,3
2015-11-13,ADBE-MA,-482.8055191040039,250000.0,3
2015-11-16,ADBE-MA,1890.1631393432617,250000.0,3
2015-11-17,ADBE-MA,411.34700775146484,250000.0,3
2015-11-18,ADBE-MA,1498.7737655639648,250000.0,3
2015-11-19,ADBE-MA,71.48412322998047,250000.0,3
2015-11-19,HON-PFE,0.0,250000.0,3
2015-11-19,PEP-PFE,0.0,250000.0,3
2015-11-20,ADBE-MA,1435.202133178711,250000.0,3
2015-11-20,HON-PFE,-2137.407455444336,250000.0,3
2015-11-20,PEP-PFE,537.0900726318359,250000.0,3
2015-11-23,ADBE-MA,846.7132797241211,250000.0,3
2015-11-23,HON-PFE,-6452.042556762695,250000.0,3
2015-11-23,PEP-PFE,-7298.748153686523,250000.0,3
2015-11-23,CMCSA-MPC,0.0,250000.0,3
2015-11-24,ADBE-MA,-1434.668930053711,250000.0,3
2015-11-24,HON-PFE,1597.5535888671875,250000.0,3
2015-11-24,PEP-PFE,-1975.5859680175781,250000.0,3
2015-11-24,JNJ-PG,0.0,250000.0,3
2015-11-25,ADBE-MA,-1903.8795700073242,250000.0,3
2015-11-25,HON-PFE,7563.137382507324,250000.0,3
2015-11-25,PEP-PFE,5209.937591552734,250000.0,3
2015-11-25,JNJ-PG,1588.6454696655273,250000.0,3
2015-11-27,HON-PFE,6006.748100280762,250000.0,3
2015-11-27,PEP-PFE,4189.097763061523,250000.0,3
2015-11-30,HON-PFE,6091.538536071777,250000.0,3
2015-11-30,PEP-PFE,5004.536834716797,250000.0,3
2015-12-03,PEP-TMO,0.0,250000.0,3
2015-12-04,PEP-TMO,4648.27205657959,250000.0,3
2015-12-04,GILD-T,0.0,250000.0,3
2015-12-07,PEP-TMO,2504.277702331543,250000.0,3
2015-12-07,GILD-T,-1833.6751251220703,250000.0,3
2015-12-08,PEP-TMO,4457.855537414551,250000.0,3
2015-12-08,GILD-T,1597.9899082183838,250000.0,3
2015-12-09,PEP-TMO,3353.1217498779297,250000.0,3
2015-12-21,PEP-PFE,0.0,250000.0,3
2015-12-22,PEP-PFE,918.9072303771973,250000.0,3
2015-12-23,PEP-PFE,1594.028507232666,250000.0,3
2015-12-24,PEP-PFE,1014.8639106750488,250000.0,3
2016-01-04,DHR-V,0.0,250000.0,4
2016-01-04,AXP-UNP,0.0,250000.0,4
2016-01-05,DHR-V,1373.2505722045898,250000.0,4
2016-01-05,AXP-UNP,-3593.322784423828,250000.0,4
2016-01-05,HON-PYPL,0.0,250000.0,4
2016-01-05,AXP-WMT,0.0,250000.0,4
2016-01-05,PYPL-VZ,0.0,250000.0,4
2016-01-06,DHR-V,1275.4050216674805,250000.0,4
2016-01-06,AXP-UNP,-3554.405616760254,250000.0,4
2016-01-06,HON-PYPL,301.6211814880371,250000.0,4
2016-01-06,AXP-WMT,-6439.076267242432,250000.0,4
2016-01-06,PYPL-VZ,1214.7601509094238,250000.0,4
2016-01-07,AXP-UNP,-1375.1920623779297,250000.0,4
2016-01-07,HON-PYPL,1070.5082168579102,250000.0,4
2016-01-07,PYPL-VZ,-112.88465881347656,250000.0,4
2016-01-08,AXP-UNP,-5060.9091796875,250000.0,4
2016-01-08,HON-PYPL,-285.1550598144531,250000.0,4
2016-01-08,PYPL-VZ,890.0418281555176,250000.0,4
2016-01-11,AXP-UNP,-5634.765312194824,250000.0,4
2016-01-11,HON-PYPL,2288.169876098633,250000.0,4
2016-01-11,PYPL-VZ,581.9977188110352,250000.0,4
2016-01-12,AXP-UNP,-8228.560775756836,250000.0,4
2016-01-12,HON-PYPL,844.90380859375,250000.0,4
2016-01-12,PYPL-VZ,1579.3022499084473,250000.0,4
2016-01-13,AXP-UNP,-9548.360618591309,250000.0,4
2016-01-13,HON-PYPL,-1361.9206562042236,250000.0,4
2016-01-13,PYPL-VZ,2787.99849319458,250000.0,4
2016-01-14,HON-PYPL,309.37660217285156,250000.0,4
2016-01-14,PYPL-VZ,1241.6892280578613,250000.0,4
2016-01-15,HON-PYPL,-347.5954818725586,250000.0,4
2016-01-15,PYPL-VZ,1865.1593742370605,250000.0,4
2016-01-19,HON-PYPL,-1310.8979358673096,250000.0,4
2016-01-19,PYPL-VZ,-877.2360000610352,250000.0,4
2016-02-08,CL-PG,0.0,250000.0,4
2016-02-09,CL-PG,-419.30125427246094,250000.0,4
2016-02-10,CL-PG,2534.678062438965,250000.0,4
2016-02-22,ORCL-RTX,0.0,250000.0,4
2016-02-23,ORCL-RTX,-1514.7656288146973,250000.0,4
2016-02-24,ORCL-RTX,-6439.851119995117,250000.0,4
2016-02-29,AMGN-PYPL,0.0,250000.0,4
2016-02-29,CAT-SLB,0.0,250000.0,4
2016-03-01,AMGN-PYPL,-1331.9129791259766,250000.0,4
2016-03-01,CAT-SLB,2742.360912322998,250000.0,4
2016-03-01,HON-TMO,0.0,250000.0,4
2016-03-02,AMGN-PYPL,-1617.436092376709,250000.0,4
2016-03-02,CAT-SLB,3043.4342880249023,250000.0,4
2016-03-03,AMGN-PYPL,-2304.8901557922363,250000.0,4
2016-03-03,CAT-SLB,-4355.662078857422,250000.0,4
2016-03-04,AMGN-PYPL,-2299.7976264953613,250000.0,4
2016-03-04,CAT-SLB,-8533.562725067139,250000.0,4
2016-03-07,AMGN-PYPL,-612.7962799072266,250000.0,4
2016-03-07,DHR-V,0.0,250000.0,4
2016-03-08,AMGN-PYPL,2154.7603340148926,250000.0,4
2016-03-08,DHR-V,-1359.685157775879,250000.0,4
2016-03-09,AMGN-PYPL,-4160.688606262207,250000.0,4
2016-03-09,DHR-V,49.618839263916016,250000.0,4
2016-03-10,DHR-V,-3399.960720062256,250000.0,4
2016-03-10,CL-PG,0.0,250000.0,4
2016-03-11,DHR-V,-2002.6110343933105,250000.0,4
2016-03-11,CL-PG,-2054.5743713378906,250000.0,4
2016-03-14,DHR-V,-4665.363018035889,250000.0,4
2016-03-14,CL-PG,-3403.6942749023438,250000.0,4
2016-03-15,DHR-V,-3781.283920288086,250000.0,4
2016-03-15,CL-PG,-4089.891803741455,250000.0,4
2016-03-16,DHR-V,-1132.3034896850586,250000.0,4
2016-03-16,CL-PG,-4284.3756675720215,250000.0,4
2016-03-17,DHR-V,-4110.154426574707,250000.0,4
2016-03-17,CL-PG,-3748.219623565674,250000.0,4
2016-03-17,HON-JNJ,0.0,250000.0,4
2016-03-18,CL-PG,-4501.797344207764,250000.0,4
2016-03-18,HON-JNJ,-99.94175720214844,250000.0,4
2016-03-21,CL-PG,-3826.5273246765137,250000.0,4
2016-03-21,HON-JNJ,-1624.5458755493164,250000.0,4
2016-03-22,CL-PG,-2825.9145584106445,250000.0,4
2016-03-22,HON-JNJ,-1912.5109024047852,250000.0,4
2016-03-23,CL-PG,-3344.9921226501465,250000.0,4
2016-03-23,HON-JNJ,2050.239456176758,250000.0,4
2016-03-24,CL-PG,-3481.592052459717,250000.0,4
2016-03-24,HON-JNJ,3154.2269592285156,250000.0,4
2016-03-28,HON-JNJ,2479.6288146972656,250000.0,4
2016-03-30,DHR-V,0.0,250000.0,4
2016-03-31,DHR-V,617.7327423095703,250000.0,4
2016-04-04,CAT-MRK,0.0,250000.0,5
2016-04-05,CAT-MRK,353.6892623901367,250000.0,5
2016-04-06,AMGN-DIS,0.0,250000.0,5
2016-04-06,GILD-PFE,0.0,250000.0,5
2016-04-07,AMGN-DIS,1266.730125427246,250000.0,5
2016-04-07,GILD-PFE,-1072.717617034912,250000.0,5
2016-04-07,ORCL-RTX,0.0,250000.0,5
2016-04-08,AMGN-DIS,3810.1205444335938,250000.0,5
2016-04-08,GILD-PFE,1558.2460556030273,250000.0,5
2016-04-08,ORCL-RTX,986.5377960205078,250000.0,5
2016-04-11,AMGN-DIS,3568.403434753418,250000.0,5
2016-04-11,GILD-PFE,5860.503299713135,250000.0,5
2016-04-11,ORCL-RTX,-887.5520172119141,250000.0,5
2016-04-12,AMGN-DIS,1829.0614929199219,250000.0,5
2016-04-12,GILD-PFE,7111.093639373779,250000.0,5
2016-04-12,ORCL-RTX,-2266.2170639038086,250000.0,5
2016-04-13,AMGN-DIS,4311.838066101074,250000.0,5
2016-04-13,GILD-PFE,2644.808395385742,250000.0,5
2016-04-13,ORCL-RTX,-1357.278549194336,250000.0,5
2016-04-14,AMGN-DIS,2010.236801147461,250000.0,5
2016-04-14,GILD-PFE,3073.6108436584473,250000.0,5
2016-04-14,ORCL-RTX,-1900.4505081176758,250000.0,5
2016-04-15,AMGN-DIS,1887.1841049194336,250000.0,5
2016-04-15,GILD-PFE,4338.648910522461,250000.0,5
2016-04-15,ORCL-RTX,-2789.675605773926,250000.0,5
2016-04-18,AMGN-DIS,6094.299446105957,250000.0,5
2016-04-18,GILD-PFE,4653.642101287842,250000.0,5
2016-04-18,ORCL-RTX,-3015.532112121582,250000.0,5
2016-04-19,AMGN-DIS,8252.60383605957,250000.0,5
2016-04-19,GILD-PFE,2831.3357887268066,250000.0,5
2016-04-19,ORCL-RTX,-3643.9484481811523,250000.0,5
2016-04-20,AMGN-DIS,8521.383499145508,250000.0,5
2016-04-20,GILD-PFE,1096.994644165039,250000.0,5
2016-04-20,ORCL-RTX,-4745.985488891602,250000.0,5
2016-04-21,AMGN-DIS,4354.8847579956055,250000.0,5
2016-04-21,GILD-PFE,3081.0550231933594,250000.0,5
2016-04-21,ORCL-RTX,-5079.2260665893555,250000.0,5
2016-04-22,AMGN-DIS,8926.15811920166,250000.0,5
2016-04-22,GILD-PFE,3093.3178176879883,250000.0,5
2016-04-25,GILD-PFE,4003.8761405944824,250000.0,5
2016-04-26,GILD-PFE,4005.2741661071777,250000.0,5
2016-04-27,GILD-PFE,3613.8831634521484,250000.0,5
2016-05-09,HON-JNJ,0.0,250000.0,5
2016-05-10,HON-JNJ,1022.9981002807617,250000.0,5
2016-05-11,HON-JNJ,231.72466278076172,250000.0,5
2016-05-12,HON-JNJ,679.2894744873047,250000.0,5
2016-05-13,HON-JNJ,421.49796295166016,250000.0,5
2016-05-16,HON-JNJ,1353.8408203125,250000.0,5
2016-05-17,HON-JNJ,1614.1460037231445,250000.0,5
