date,pair,mark_pnl,target_notional,fold_id
2025-01-15,CRM-V,0.0,250000.0,7
2025-01-15,MA-TMO,0.0,250000.0,7
2025-01-16,CSCO-MA,3676.6347427368164,250000.0,7
2025-01-16,CRM-LLY,2772.8355712890625,250000.0,7
2025-01-16,CRM-V,-1135.0960693359375,250000.0,7
2025-01-16,MA-TMO,-5342.0025634765625,250000.0,7
2025-01-17,CSCO-MA,3592.249122619629,250000.0,7
2025-01-17,CRM-LLY,-6000.703063964844,250000.0,7
2025-01-17,CRM-V,-1555.138671875,250000.0,7
2025-01-17,MA-TMO,-5808.6859130859375,250000.0,7
2025-01-21,CSCO-MA,3582.151679992676,250000.0,7
2025-01-21,CRM-LLY,519.2537231445312,250000.0,7
2025-01-21,CRM-V,-3995.7826538085938,250000.0,7
2025-01-22,CSCO-MA,1913.6048431396484,250000.0,7
2025-01-22,CRM-LLY,6824.914794921875,250000.0,7
2025-01-22,CRM-V,-2100.7815551757812,250000.0,7
2025-01-24,MO-TSLA,0.0,250000.0,7
2025-01-27,CSCO-MA,0.0,250000.0,7
2025-01-27,SBUX-T,0.0,250000.0,7
2025-01-27,T-V,0.0,250000.0,7
2025-01-27,CRM-PFE,0.0,250000.0,7
2025-01-28,CSCO-MA,775.6503982543945,250000.0,7
2025-01-28,SBUX-T,-2430.237865447998,250000.0,7
2025-01-28,T-V,-3861.7046089172363,250000.0,7
2025-01-28,CRM-PFE,-3256.7637252807617,250000.0,7
2025-01-29,CSCO-MA,341.48704528808594,250000.0,7
2025-01-29,SBUX-T,4825.418832778931,250000.0,7
2025-01-29,T-V,-320.03137397766113,250000.0,7
2025-01-29,CRM-PFE,-64.77659225463867,250000.0,7
2025-01-30,CSCO-MA,-5799.578094482422,250000.0,7
2025-01-30,SBUX-T,7282.68404006958,250000.0,7
2025-01-30,T-V,8120.059894561768,250000.0,7
2025-01-30,CRM-PFE,710.5759868621826,250000.0,7
2025-01-31,CSCO-MA,-736.3360900878906,250000.0,7
2025-01-31,SBUX-T,9398.114320755005,250000.0,7
2025-01-31,CRM-PFE,4963.268190383911,250000.0,7
2025-02-03,CSCO-MA,-3805.1912689208984,250000.0,7
2025-02-03,SBUX-T,4335.817472457886,250000.0,7
2025-02-04,CSCO-MA,-1043.5293045043945,250000.0,7
2025-02-04,SBUX-T,5976.962476730347,250000.0,7
2025-02-04,NKE-PEP,0.0,250000.0,7
2025-02-04,CSCO-MRK,0.0,250000.0,7
2025-02-05,CSCO-MA,-2038.7680435180664,250000.0,7
2025-02-05,SBUX-T,4808.4317264556885,250000.0,7
2025-02-05,CSCO-MRK,1173.1941680908203,250000.0,7
2025-02-05,GS-TSLA,0.0,250000.0,7
2025-02-06,CSCO-MA,-2990.8218994140625,250000.0,7
2025-02-06,SBUX-T,4645.626304626465,250000.0,7
2025-02-06,CSCO-MRK,-4294.206104278564,250000.0,7
2025-02-06,NKE-TSLA,0.0,250000.0,7
2025-02-06,KO-NKE,0.0,250000.0,7
2025-02-07,CSCO-MA,-980.7083740234375,250000.0,7
2025-02-07,SBUX-T,4049.859519958496,250000.0,7
2025-02-07,CSCO-MRK,-6415.198383331299,250000.0,7
2025-02-07,NKE-TSLA,-42317.77520751953,250000.0,7
2025-02-07,KO-NKE,-12431.778144836426,250000.0,7
2025-02-10,CSCO-MA,-1229.7692184448242,250000.0,7
2025-02-10,SBUX-T,231.4740333557129,250000.0,7
2025-02-10,CSCO-MRK,-7030.20890045166,250000.0,7
2025-02-10,NKE-TSLA,-24583.394439697266,250000.0,7
2025-02-10,KO-NKE,-7177.518333435059,250000.0,7
2025-02-11,CSCO-MRK,-7917.56721496582,250000.0,7
2025-02-11,NKE-TSLA,-34986.378326416016,250000.0,7
2025-02-12,CSCO-MRK,-9979.072036743164,250000.0,7
2025-02-12,NKE-TSLA,-19467.513763427734,250000.0,7
2025-02-13,CSCO-MRK,-9033.601295471191,250000.0,7
2025-02-13,NKE-TSLA,4000.2210388183594,250000.0,7
2025-02-14,CSCO-MRK,-9466.933200836182,250000.0,7
2025-02-14,NKE-TSLA,2053.1748657226562,250000.0,7
2025-02-18,CSCO-MRK,-9633.710353851318,250000.0,7
2025-02-20,CSCO-MRK,0.0,250000.0,7
2025-02-20,SBUX-WMT,0.0,250000.0,7
2025-02-21,CSCO-MRK,-2112.04874420166,250000.0,7
2025-02-21,SBUX-WMT,-3803.0564727783203,250000.0,7
2025-02-24,CSCO-MRK,-3858.6820526123047,250000.0,7
2025-02-24,SBUX-WMT,-8870.245803833008,250000.0,7
2025-02-25,CSCO-MRK,-8906.225631713867,250000.0,7
2025-02-25,SBUX-WMT,-687.4519653320312,250000.0,7
2025-02-26,CSCO-MRK,-2215.76123046875,250000.0,7
