date,pnl,total_capital,daily_return
2025-07-09,-5849.679229736326,1007298.3985137937,-0.0058072952745354955
2025-07-10,-4087.1470947265825,1001448.7192840574,-0.0040812345315579535
2025-07-11,-3761.0942993164062,997361.5721893308,-0.0037710439264873052
2025-07-14,53321.05007171616,993600.4778900144,0.053664477079305994
2025-07-15,4777.261566162306,1046921.5279617306,0.004563151524320298
2025-07-16,-322.71336364748896,1051698.7895278928,-0.0003068496102314189
2025-07-17,-4133.3497161866035,1051376.0761642454,-0.003931371285588292
2025-07-18,-12676.343376159617,1047242.7264480587,-0.01210449407383718
2025-07-21,-2488.3857574461417,1034566.3830718991,-0.002405245132803824
2025-07-22,-12549.021217346166,1032077.9973144529,-0.012158985318938775
2025-07-23,-903.3167953491178,1019528.9760971067,-0.0008860138520114802
2025-07-24,-1693.7540359497536,1018625.6593017576,-0.001662783595212769
2025-07-25,-2211.29390716555,1016931.9052658079,-0.0021744758874366887
2025-07-28,1600.4731750487783,1014720.6113586423,0.0015772550169310673
2025-07-29,12423.965850830107,1016321.0845336912,0.012224449575923613
2025-07-30,-915.0268096923751,1028745.0503845213,-0.0008894592584920424
2025-07-31,-2387.1225433349327,1027830.0235748289,-0.002322487657085981
2025-08-01,11402.57717132572,1025442.9010314939,0.01111966074352444
2025-08-04,-2442.626991271889,1036845.4782028196,-0.0023558254750801755
2025-08-05,224.02349853515545,1034402.8512115477,0.00021657277749453918
2025-08-06,-1.1486665781991011e-10,1034626.8747100829,-1.1102230246251565e-16
2025-08-07,0.0,1034626.8747100828,0.0
2025-08-08,0.0,1034626.8747100828,0.0
2025-08-11,0.0,1034626.8747100828,0.0
2025-08-12,0.0,1034626.8747100828,0.0
2025-08-13,0.0,1034626.8747100828,0.0
2025-08-14,0.0,1034626.8747100828,0.0
2025-08-15,0.0,1034626.8747100828,0.0
2025-08-18,0.0,1034626.8747100828,0.0
2025-08-19,0.0,1034626.8747100828,0.0
2025-08-20,0.0,1034626.8747100828,0.0
2025-08-21,0.0,1034626.8747100828,0.0
2025-08-22,0.0,1034626.8747100828,0.0
2025-08-25,0.0,1034626.8747100828,0.0
2025-08-26,0.0,1034626.8747100828,0.0
2025-08-27,0.0,1034626.8747100828,0.0
2025-08-28,0.0,1034626.8747100828,0.0
2025-08-29,0.0,1034626.8747100828,0.0
2025-09-02,0.0,1034626.8747100828,0.0
2025-09-03,0.0,1034626.8747100828,0.0
2025-09-04,0.0,1034626.8747100828,0.0
2025-09-05,0.0,1034626.8747100828,0.0
2025-09-08,494.20729064907846,1034626.8747100828,0.0004776671694204371
2025-09-09,4425.833045959405,1035121.0820007318,0.004275666994826288
2025-09-10,-6315.294219970687,1039546.9150466912,-0.006075044934058638
2025-09-11,-10339.595771789505,1033231.6208267205,-0.010007045432384731
2025-09-12,2.2712765558428737e-10,1022892.025054931,2.220446049250313e-16
2025-09-15,0.0,1022892.0250549312,0.0
2025-09-16,0.0,1022892.0250549312,0.0
2025-09-17,0.0,1022892.0250549312,0.0
2025-09-18,0.0,1022892.0250549312,0.0
2025-09-19,0.0,1022892.0250549312,0.0
2025-09-22,0.0,1022892.0250549312,0.0
2025-09-23,0.0,1022892.0250549312,0.0
2025-09-24,-8872.729057311919,1022892.0250549312,-0.008674159969949358
2025-09-25,0.0,1014019.2959976193,0.0
