date,pair,mark_pnl,target_notional,fold_id
2025-03-27,PSX-SBUX,0.0,250000.0,4
2025-03-28,CRM-PYPL,8569.771026611328,250000.0,4
2025-03-28,PSX-SBUX,-1740.9881057739258,250000.0,4
2025-03-31,CRM-PYPL,6927.692886352539,250000.0,4
2025-03-31,PSX-SBUX,6.0912322998046875,250000.0,4
2025-04-03,AMZN-CRM,0.0,250000.0,5
2025-04-03,MO-PYPL,0.0,250000.0,5
2025-04-03,PSX-PYPL,0.0,250000.0,5
2025-04-03,HON-PSX,0.0,250000.0,5
2025-04-03,HON-META,0.0,250000.0,5
2025-04-04,AMZN-CRM,3289.8510131835938,250000.0,5
2025-04-04,PSX-PYPL,-27857.59373474121,250000.0,5
2025-04-04,GOOGL-MO,0.0,250000.0,5
2025-04-04,CAT-VZ,0.0,250000.0,5
2025-04-04,MDLZ-VZ,0.0,250000.0,5
2025-04-04,DIS-SBUX,0.0,250000.0,5
2025-04-07,PSX-PYPL,-31009.605102539062,250000.0,5
2025-04-07,GOOGL-MO,-699.6225929260254,250000.0,5
2025-04-07,CAT-VZ,-5238.824249267578,250000.0,5
2025-04-07,MDLZ-VZ,945.0369415283203,250000.0,5
2025-04-07,DIS-SBUX,-6224.067924499512,250000.0,5
2025-04-08,GOOGL-MO,-3156.505947113037,250000.0,5
2025-04-08,CAT-VZ,-9623.498840332031,250000.0,5
2025-04-08,MDLZ-VZ,2419.127151489258,250000.0,5
2025-04-08,DIS-SBUX,-6003.226203918457,250000.0,5
2025-04-09,CAT-VZ,3418.0197143554688,250000.0,5
2025-04-09,MDLZ-VZ,-417.8672180175781,250000.0,5
2025-04-09,DIS-SBUX,14202.538513183594,250000.0,5
2025-04-10,CAT-VZ,3719.2840576171875,250000.0,5
2025-04-10,MDLZ-VZ,4453.395301818848,250000.0,5
2025-04-10,DIS-SBUX,6358.267623901367,250000.0,5
2025-04-11,CAT-VZ,9904.46923828125,250000.0,5
2025-04-11,MDLZ-VZ,5708.289855957031,250000.0,5
2025-04-11,DIS-SBUX,9135.930450439453,250000.0,5
2025-04-14,MDLZ-VZ,4953.253997802734,250000.0,5
2025-04-14,DIS-SBUX,9488.119705200195,250000.0,5
2025-04-15,DIS-SBUX,3810.7809677124023,250000.0,5
2025-04-16,DIS-SBUX,-3519.518928527832,250000.0,5
2025-04-17,DIS-SBUX,-2770.329818725586,250000.0,5
2025-05-07,GOOGL-PYPL,0.0,250000.0,5
2025-05-08,GOOGL-PYPL,-53.6768798828125,250000.0,5
2025-05-09,GOOGL-PYPL,-2661.6850204467773,250000.0,5
2025-05-12,GOOGL-PYPL,2598.8989791870117,250000.0,5
2025-05-12,ADBE-UNP,0.0,250000.0,5
2025-05-13,GOOGL-PYPL,5055.636978149414,250000.0,5
2025-05-13,ADBE-UNP,3278.63671875,250000.0,5
2025-05-13,AVGO-PYPL,0.0,250000.0,5
2025-05-14,GOOGL-PYPL,16647.374626159668,250000.0,5
2025-05-14,ADBE-UNP,3808.438430786133,250000.0,5
2025-05-14,AVGO-PYPL,1644.2538604736328,250000.0,5
2025-05-15,GOOGL-PYPL,17545.827514648438,250000.0,5
2025-05-15,ADBE-UNP,2672.883499145508,250000.0,5
2025-05-15,AVGO-PYPL,-2706.6302947998047,250000.0,5
2025-05-15,CAT-VZ,0.0,250000.0,5
2025-05-16,ADBE-UNP,5825.162887573242,250000.0,5
2025-05-16,AVGO-PYPL,3374.1576232910156,250000.0,5
2025-05-16,CAT-VZ,-4033.925361633301,250000.0,5
2025-05-19,AVGO-PYPL,1867.6902160644531,250000.0,5
2025-05-20,AVGO-PYPL,1835.8092803955078,250000.0,5
2025-05-21,AVGO-PYPL,437.6755676269531,250000.0,5
2025-05-22,AVGO-PYPL,-1042.319091796875,250000.0,5
2025-05-23,AVGO-PYPL,-4791.501693725586,250000.0,5
2025-05-27,AVGO-PYPL,-5984.023483276367,250000.0,5
2025-06-04,JNJ-MRK,0.0,250000.0,5
2025-06-05,JNJ-MRK,2879.1331787109375,250000.0,5
2025-06-12,MDLZ-VZ,0.0,250000.0,5
2025-06-13,MDLZ-VZ,2083.432060241699,250000.0,5
2025-06-13,HON-RTX,0.0,250000.0,5
2025-06-13,MO-PYPL,0.0,250000.0,5
2025-06-16,MDLZ-VZ,-1565.2640914916992,250000.0,5
2025-06-16,HON-RTX,-1473.4622039794922,250000.0,5
2025-06-16,MO-PYPL,5075.203056335449,250000.0,5
2025-06-17,MDLZ-VZ,-3196.704875946045,250000.0,5
2025-06-17,HON-RTX,-6689.6868896484375,250000.0,5
2025-06-17,MO-PYPL,-1.8899345397949219,250000.0,5
2025-06-18,MDLZ-VZ,-4239.315837860107,250000.0,5
2025-06-18,HON-RTX,-2150.393600463867,250000.0,5
2025-06-18,MO-PYPL,-6006.661911010742,250000.0,5
2025-06-18,MA-WMT,0.0,250000.0,5
2025-06-20,HON-RTX,-3524.891098022461,250000.0,5
2025-06-20,MO-PYPL,-51.401519775390625,250000.0,5
2025-06-20,MA-WMT,-5039.910140991211,250000.0,5
2025-06-23,HON-RTX,136.49679565429688,250000.0,5
2025-06-23,MA-WMT,-5841.912002563477,250000.0,5
2025-06-23,AMGN-MRK,0.0,250000.0,5
2025-06-24,MA-WMT,-36.855308532714844,250000.0,5
2025-06-24,AMGN-MRK,5286.639801025391,250000.0,5
2025-06-25,MA-WMT,-1262.2032852172852,250000.0,5
2025-06-25,AMGN-MRK,10590.44009399414,250000.0,5
2025-06-25,GOOGL-MO,0.0,250000.0,5
2025-06-26,MA-WMT,422.2288360595703,250000.0,5
2025-06-26,AMGN-MRK,11789.513198852539,250000.0,5
2025-06-26,GOOGL-MO,85.33638381958008,250000.0,5
2025-06-27,MA-WMT,-1037.4389953613281,250000.0,5
2025-06-27,AMGN-MRK,8679.002250671387,250000.0,5
2025-06-30,MA-WMT,2327.1416397094727,250000.0,5
2025-06-30,AMGN-MRK,10874.859504699707,250000.0,5
2025-07-01,ABT-PFE,0.0,250000.0,6
2025-07-02,ABT-PFE,-5494.109504699707,250000.0,6
2025-07-03,ABT-PFE,-5678.87092590332,250000.0,6
2025-07-07,ABT-PFE,-5210.031845092773,250000.0,6
2025-08-29,BAC-CAT,0.0,250000.0,6
2025-09-02,BAC-CAT,706.638843536377,250000.0,6
2025-09-03,BAC-CAT,2951.1926803588867,250000.0,6
2025-09-04,BAC-CAT,1635.7286529541016,250000.0,6
2025-09-05,BAC-CAT,7794.852062225342,250000.0,6
2025-10-07,PYPL-WMT,0.0,250000.0,7
2025-10-07,V-WMT,0.0,250000.0,7
2025-10-08,PYPL-WMT,-1539.9016799926758,250000.0,7
2025-10-08,V-WMT,1309.863639831543,250000.0,7
2025-10-09,PYPL-WMT,1786.125389099121,250000.0,7
2025-11-11,ABT-HON,0.0,250000.0,7
2025-11-12,ABT-HON,-2816.5226440429688,250000.0,7
2025-11-13,ABT-HON,-997.5243072509766,250000.0,7
2025-11-14,ABT-HON,-2432.202346801758,250000.0,7
2025-11-14,NFLX-T,0.0,250000.0,7
2025-11-17,ABT-HON,1694.0696640014648,250000.0,7
2025-11-17,NFLX-T,-707.6306133270264,250000.0,7
2025-11-20,NFLX-T,0.0,250000.0,7
2025-11-21,NFLX-T,-7194.412246704102,250000.0,7
2025-11-21,AMGN-KO,0.0,250000.0,7
2025-11-24,NFLX-T,2058.569480895996,250000.0,7
2025-11-24,AMGN-KO,576.4147567749023,250000.0,7
2025-11-25,NFLX-T,-6298.414039611816,250000.0,7
2025-11-25,AMGN-KO,1889.2474746704102,250000.0,7
2025-11-26,NFLX-T,-1840.220100402832,250000.0,7
2025-11-26,AMGN-KO,1665.9043807983398,250000.0,7
2025-11-28,NFLX-T,-434.0096969604492,250000.0,7
2025-11-28,AMGN-KO,1023.9777526855469,250000.0,7
2025-12-01,NFLX-T,5441.264266967773,250000.0,7
2025-12-01,AMGN-KO,1684.8549728393555,250000.0,7
2025-12-02,NFLX-T,8600.1607131958,250000.0,7
2025-12-03,NFLX-T,-2037.1925582885742,250000.0,7
2025-12-04,NFLX-T,-4452.2458572387695,250000.0,7
2025-12-11,V-WMT,0.0,250000.0,7
2025-12-12,V-WMT,-4649.081756591797,250000.0,7
2025-12-15,V-WMT,-4168.698623657227,250000.0,7
2025-12-16,V-WMT,80.99676513671875,250000.0,7
2025-12-17,V-WMT,63.70362854003906,250000.0,7
2025-12-18,V-WMT,713.4159393310547,250000.0,7
2025-12-19,V-WMT,-596.0635070800781,250000.0,7
2025-12-22,V-WMT,1178.8897399902344,250000.0,7
2025-12-23,V-WMT,3937.710983276367,250000.0,7
2025-12-24,V-WMT,1133.3846435546875,250000.0,7
2025-12-26,V-WMT,952.1634063720703,250000.0,7
