date,pair,mark_pnl,target_notional,fold_id
2024-05-30,GILD-MRK,-2898.298324584961,250000.0,1
2024-05-31,MA-V,400.6018981933594,250000.0,1
2024-05-31,GILD-MRK,-633.9203109741211,250000.0,1
2024-04-02,EOG-SLB,0.0,250000.0,2
2024-04-03,EOG-SLB,-1831.1688194274902,250000.0,2
2024-04-03,EOG-XOM,0.0,250000.0,2
2024-04-03,INTC-MSFT,0.0,250000.0,2
2024-04-04,EOG-SLB,-4959.41194152832,250000.0,2
2024-04-04,EOG-XOM,494.33349609375,250000.0,2
2024-04-04,INTC-MSFT,-3131.5414543151855,250000.0,2
2024-04-05,EOG-SLB,-4776.53275680542,250000.0,2
2024-04-05,EOG-XOM,1005.1911926269531,250000.0,2
2024-04-05,INTC-MSFT,-1316.7128067016602,250000.0,2
2024-04-08,EOG-XOM,43.01422119140625,250000.0,2
2024-04-08,INTC-MSFT,-3820.8571281433105,250000.0,2
2024-04-09,EOG-XOM,-1120.3629302978516,250000.0,2
2024-04-09,INTC-MSFT,-1880.683162689209,250000.0,2
2024-04-10,EOG-XOM,-356.1603546142578,250000.0,2
2024-04-10,INTC-MSFT,-6696.51558303833,250000.0,2
2024-04-11,EOG-XOM,-166.3262939453125,250000.0,2
2024-04-11,INTC-MSFT,-2771.096534729004,250000.0,2
2024-04-12,EOG-XOM,-87.288818359375,250000.0,2
2024-04-15,EOG-XOM,1557.281723022461,250000.0,2
2024-04-16,EOG-XOM,-1401.9368743896484,250000.0,2
2024-04-17,EOG-XOM,-658.0313873291016,250000.0,2
2024-04-18,EOG-XOM,105.29136657714844,250000.0,2
2024-04-19,EOG-XOM,765.0201416015625,250000.0,2
2024-04-22,EOG-XOM,1056.1184692382812,250000.0,2
2024-04-23,EOG-XOM,643.2264709472656,250000.0,2
2024-05-07,LLY-UNH,0.0,250000.0,2
2024-05-08,LLY-UNH,-838.97314453125,250000.0,2
2024-05-09,LLY-UNH,-2391.529052734375,250000.0,2
2024-05-10,LLY-UNH,-4093.3948974609375,250000.0,2
2024-05-10,AMZN-MCD,0.0,250000.0,2
2024-05-13,LLY-UNH,-3324.5362548828125,250000.0,2
2024-05-14,LLY-UNH,-5034.005126953125,250000.0,2
2024-05-16,AXP-BAC,0.0,250000.0,2
2024-05-17,AXP-BAC,565.3162536621094,250000.0,2
2024-05-20,META-NFLX,0.0,250000.0,2
2024-05-21,META-NFLX,-5268.748893737793,250000.0,2
2024-05-22,META-NFLX,-228.463623046875,250000.0,2
2024-05-22,EOG-SLB,0.0,250000.0,2
2024-05-22,MPC-SLB,0.0,250000.0,2
2024-05-23,META-NFLX,955.3050994873047,250000.0,2
2024-05-23,EOG-SLB,42.97300338745117,250000.0,2
2024-05-23,MPC-SLB,-1098.69722366333,250000.0,2
2024-05-23,AMZN-MCD,0.0,250000.0,2
2024-05-24,META-NFLX,916.6423187255859,250000.0,2
2024-05-24,EOG-SLB,-47.40492248535156,250000.0,2
2024-05-24,MPC-SLB,-2076.0007553100586,250000.0,2
2024-05-24,AMZN-MCD,-33.002044677734375,250000.0,2
2024-05-28,META-NFLX,624.3057479858398,250000.0,2
2024-05-28,EOG-SLB,358.37139892578125,250000.0,2
2024-05-28,MPC-SLB,-1116.2101821899414,250000.0,2
2024-05-28,AMZN-MCD,-3490.9845581054688,250000.0,2
2024-05-28,CAT-LMT,0.0,250000.0,2
2024-05-29,META-NFLX,-3482.59969329834,250000.0,2
2024-05-29,MPC-SLB,-2947.337146759033,250000.0,2
2024-05-29,CAT-LMT,-1320.105224609375,250000.0,2
2024-05-29,LLY-UNH,0.0,250000.0,2
2024-05-30,META-NFLX,-3284.654853820801,250000.0,2
2024-05-30,MPC-SLB,-3017.7652587890625,250000.0,2
2024-05-30,LLY-UNH,-1473.0859680175781,250000.0,2
2024-05-31,META-NFLX,-1004.2445526123047,250000.0,2
2024-05-31,MPC-SLB,-3433.4871559143066,250000.0,2
2024-05-31,LLY-UNH,5753.074005126953,250000.0,2
2024-06-03,META-NFLX,5720.967998504639,250000.0,2
2024-06-03,LLY-UNH,7152.353515625,250000.0,2
2024-06-04,META-NFLX,6395.3198890686035,250000.0,2
2024-06-05,META-NFLX,5342.248817443848,250000.0,2
2024-06-06,META-NFLX,5577.302757263184,250000.0,2
2024-06-07,CL-WMT,0.0,250000.0,2
2024-06-24,MDLZ-WMT,0.0,250000.0,2
2024-05-20,CL-KO,0.0,250000.0,3
2024-05-21,CL-KO,572.6208152770996,250000.0,3
2024-05-22,CL-KO,1345.132381439209,250000.0,3
2024-05-22,BAC-PYPL,0.0,250000.0,3
2024-05-22,JNJ-PFE,0.0,250000.0,3
2024-05-23,CL-KO,-1252.782600402832,250000.0,3
2024-05-23,BAC-PYPL,-780.6408042907715,250000.0,3
2024-05-23,UNP-UPS,0.0,250000.0,3
2024-05-24,CL-KO,-1179.2026824951172,250000.0,3
2024-05-24,BAC-PYPL,-2040.6521301269531,250000.0,3
2024-05-24,UNP-UPS,-653.8126831054688,250000.0,3
2024-05-28,CL-KO,-528.4174766540527,250000.0,3
2024-05-28,BAC-PYPL,1165.8231201171875,250000.0,3
2024-05-28,UNP-UPS,-1964.2585906982422,250000.0,3
2024-05-29,CL-KO,-353.0866241455078,250000.0,3
2024-05-29,BAC-PYPL,-1636.2670822143555,250000.0,3
2024-05-29,UNP-UPS,-7011.160339355469,250000.0,3
2024-05-29,AAPL-TXN,0.0,250000.0,3
2024-05-30,CL-KO,1088.1630325317383,250000.0,3
2024-05-30,BAC-PYPL,4486.65832901001,250000.0,3
2024-05-30,UNP-UPS,-3305.5162963867188,250000.0,3
2024-05-30,AAPL-TXN,612.0253601074219,250000.0,3
2024-05-31,BAC-PYPL,2563.8873176574707,250000.0,3
2024-05-31,UNP-UPS,-603.3725280761719,250000.0,3
2024-05-31,AAPL-TXN,-607.5722503662109,250000.0,3
2024-06-03,UNP-UPS,-581.8772277832031,250000.0,3
2024-06-03,AAPL-TXN,-2930.1241760253906,250000.0,3
2024-06-04,UNP-UPS,-5448.727935791016,250000.0,3
2024-06-04,AAPL-TXN,-3588.9170684814453,250000.0,3
2024-06-05,UNP-UPS,-1919.440933227539,250000.0,3
2024-06-05,AAPL-TXN,-594.4167938232422,250000.0,3
2024-06-06,UNP-UPS,-2124.9896240234375,250000.0,3
2024-06-06,AAPL-TXN,132.59396362304688,250000.0,3
2024-06-06,BAC-PYPL,0.0,250000.0,3
2024-06-06,MS-PYPL,0.0,250000.0,3
2024-06-06,AMZN-NKE,0.0,250000.0,3
2024-06-07,AAPL-TXN,-1580.087646484375,250000.0,3
2024-06-07,BAC-PYPL,-179.25977325439453,250000.0,3
2024-06-07,MS-PYPL,-743.3473815917969,250000.0,3
2024-06-07,AMZN-NKE,-1227.6226806640625,250000.0,3
2024-06-10,BAC-PYPL,306.6364517211914,250000.0,3
2024-06-10,MS-PYPL,-738.5006256103516,250000.0,3
2024-06-10,AMZN-NKE,-3497.835418701172,250000.0,3
2024-06-11,BAC-PYPL,6769.77840423584,250000.0,3
2024-06-11,MS-PYPL,6917.951416015625,250000.0,3
2024-06-11,AMZN-NKE,-3386.634521484375,250000.0,3
2024-06-12,AMZN-NKE,2789.635787963867,250000.0,3
2024-06-13,AMZN-NKE,5593.378311157227,250000.0,3
2024-06-20,CSCO-INTC,0.0,250000.0,3
2024-06-21,CSCO-INTC,-9909.105060577393,250000.0,3
2024-06-24,CSCO-INTC,-13913.085777282715,250000.0,3
2024-06-25,CSCO-INTC,-14936.789386749268,250000.0,3
2024-06-25,BAC-MS,0.0,250000.0,3
2024-06-26,CSCO-INTC,-4029.309150695801,250000.0,3
2024-06-26,BAC-MS,92.28275299072266,250000.0,3
2024-06-27,CSCO-INTC,-17849.691581726074,250000.0,3
2024-06-28,CSCO-INTC,-16193.97942352295,250000.0,3
2024-06-28,AAPL-MSFT,0.0,250000.0,3
2024-07-01,CSCO-INTC,-17496.621772766113,250000.0,3
2024-07-02,CSCO-INTC,-9830.973899841309,250000.0,3
2024-07-03,CSCO-INTC,-3942.680850982666,250000.0,3
2024-07-05,CSCO-INTC,3479.6758995056152,250000.0,3
2024-07-09,AAPL-ORCL,0.0,250000.0,3
2024-07-09,AAPL-MSFT,0.0,250000.0,3
2024-07-10,AAPL-ORCL,-494.7051544189453,250000.0,3
2024-07-10,AAPL-MSFT,1934.0314331054688,250000.0,3
2024-07-11,AAPL-ORCL,5177.210906982422,250000.0,3
2024-07-11,AAPL-MSFT,-2188.14208984375,250000.0,3
2024-07-12,AAPL-ORCL,6711.129776000977,250000.0,3
2024-07-12,AAPL-MSFT,-3995.8129272460938,250000.0,3
2024-07-15,AAPL-ORCL,1020.8009948730469,250000.0,3
2024-07-15,AMZN-NKE,0.0,250000.0,3
2024-07-16,AAPL-ORCL,-88.39544677734375,250000.0,3
2024-07-16,AMZN-NKE,5904.485198974609,250000.0,3
2024-07-17,AAPL-ORCL,-1962.3477172851562,250000.0,3
2024-07-17,AMZN-NKE,-4147.940612792969,250000.0,3
2024-07-18,AAPL-ORCL,-913.6633758544922,250000.0,3
2024-07-19,AAPL-ORCL,-58.94288635253906,250000.0,3
2024-07-22,AAPL-ORCL,3051.120895385742,250000.0,3
2024-06-13,DIS-GOOGL,0.0,250000.0,4
2024-06-14,DIS-GOOGL,2109.2892837524414,250000.0,4
2024-06-17,DIS-GOOGL,5551.249603271484,250000.0,4
2024-06-18,DIS-GOOGL,2447.040267944336,250000.0,4
2024-06-20,DIS-GOOGL,4787.906494140625,250000.0,4
2024-06-20,JNJ-TMO,0.0,250000.0,4
2024-06-21,JNJ-TMO,3075.5545501708984,250000.0,4
2024-06-24,JNJ-TMO,3590.834426879883,250000.0,4
2024-06-25,JNJ-TMO,-166.51292419433594,250000.0,4
2024-06-26,JNJ-TMO,661.9070434570312,250000.0,4
2024-06-27,JNJ-TMO,-2401.545654296875,250000.0,4
2024-06-28,JNJ-TMO,-1494.2035675048828,250000.0,4
2024-07-01,JNJ-TMO,-6614.195465087891,250000.0,4
2024-07-01,BA-HON,0.0,250000.0,5
2024-07-02,BA-HON,2872.281005859375,250000.0,5
2024-07-03,BA-HON,2108.8975830078125,250000.0,5
2024-07-03,AVGO-ORCL,0.0,250000.0,5
2024-07-05,BA-HON,1778.6048278808594,250000.0,5
2024-07-08,BA-HON,920.707763671875,250000.0,5
2024-07-08,EOG-PSX,0.0,250000.0,5
2024-07-09,BA-HON,49.051177978515625,250000.0,5
2024-07-09,COP-PSX,0.0,250000.0,5
2024-07-09,AVGO-ORCL,0.0,250000.0,5
2024-07-09,AAPL-ORCL,0.0,250000.0,5
2024-07-09,CVX-PSX,0.0,250000.0,5
2024-07-10,COP-PSX,-535.51904296875,250000.0,5
2024-07-10,AVGO-ORCL,1460.0648651123047,250000.0,5
2024-07-10,AAPL-ORCL,-494.7051544189453,250000.0,5
2024-07-10,CVX-PSX,909.3210296630859,250000.0,5
2024-07-11,COP-PSX,2054.447540283203,250000.0,5
2024-07-11,AAPL-ORCL,5177.210906982422,250000.0,5
2024-07-12,AAPL-ORCL,6711.129776000977,250000.0,5
2024-07-15,AAPL-ORCL,1020.8009948730469,250000.0,5
2024-07-16,AAPL-ORCL,-88.39544677734375,250000.0,5
2024-07-17,AAPL-ORCL,-1962.3477172851562,250000.0,5
2024-07-18,AAPL-ORCL,-913.6633758544922,250000.0,5
2024-07-19,AAPL-ORCL,-58.94288635253906,250000.0,5
2024-07-22,AAPL-ORCL,3051.120895385742,250000.0,5
2024-08-01,GS-JPM,0.0,250000.0,5
2024-08-02,GS-JPM,-3330.4105224609375,250000.0,5
2024-08-20,COP-PSX,0.0,250000.0,5
2024-08-20,CVX-PSX,0.0,250000.0,5
2024-08-21,COP-PSX,3186.0113677978516,250000.0,5
2024-08-21,CVX-PSX,1980.2987823486328,250000.0,5
2024-08-21,AMGN-DHR,0.0,250000.0,5
2024-08-22,COP-PSX,1258.3615951538086,250000.0,5
2024-08-22,CVX-PSX,79.84192657470703,250000.0,5
2024-08-23,COP-PSX,3106.261489868164,250000.0,5
2024-08-23,CVX-PSX,1755.024917602539,250000.0,5
2024-08-26,COP-PSX,-667.4061431884766,250000.0,5
2024-08-26,CVX-PSX,328.5367736816406,250000.0,5
2024-08-27,COP-PSX,-435.78585052490234,250000.0,5
2024-08-27,CVX-PSX,771.3007888793945,250000.0,5
2024-08-28,COP-PSX,1132.7423782348633,250000.0,5
2024-08-28,CVX-PSX,3139.5219345092773,250000.0,5
2024-08-29,COP-PSX,413.61436462402344,250000.0,5
2024-08-29,CVX-PSX,4151.952606201172,250000.0,5
2024-08-30,EOG-PSX,0.0,250000.0,5
2024-09-03,EOG-PSX,3410.7189025878906,250000.0,5
2024-09-19,EOG-PSX,0.0,250000.0,5
2024-09-25,COP-PSX,0.0,250000.0,5
2024-09-26,AMGN-DHR,0.0,250000.0,5
2024-09-27,AMGN-DHR,2416.4659118652344,250000.0,5
2024-09-30,AMGN-DHR,-83.72259521484375,250000.0,5
2024-08-13,SBUX-TSLA,0.0,250000.0,6
2024-08-14,SBUX-TSLA,16157.258270263672,250000.0,6
2024-08-15,SBUX-TSLA,-3298.347702026367,250000.0,6
2024-08-15,AXP-GS,0.0,250000.0,6
2024-08-16,SBUX-TSLA,-7792.147079467773,250000.0,6
2024-08-16,AXP-GS,-489.34637451171875,250000.0,6
2024-08-19,SBUX-TSLA,-5114.036773681641,250000.0,6
2024-08-19,AXP-GS,-3574.9331817626953,250000.0,6
2024-08-20,SBUX-TSLA,-6168.442855834961,250000.0,6
2024-08-20,AXP-GS,-5883.484329223633,250000.0,6
2024-08-21,SBUX-TSLA,-7804.421676635742,250000.0,6
2024-08-21,AXP-GS,3225.4874877929688,250000.0,6
2024-08-21,GE-RTX,0.0,250000.0,6
2024-08-22,AXP-GS,1814.9424133300781,250000.0,6
2024-08-22,ABT-DHR,0.0,250000.0,6
2024-08-23,AXP-GS,2671.4913482666016,250000.0,6
2024-08-23,ABT-DHR,612.9666595458984,250000.0,6
2024-08-26,AXP-GS,-1738.3815612792969,250000.0,6
2024-08-26,ABT-DHR,-718.50146484375,250000.0,6
2024-08-27,AXP-GS,-3663.5450286865234,250000.0,6
2024-08-27,ABT-DHR,-646.9679718017578,250000.0,6
2024-08-28,AXP-GS,-8532.592071533203,250000.0,6
2024-08-28,ABT-DHR,-2908.3705444335938,250000.0,6
2024-08-29,AXP-GS,-9016.455810546875,250000.0,6
2024-08-29,ABT-DHR,-1792.5497589111328,250000.0,6
2024-08-30,ABT-DHR,-456.74615478515625,250000.0,6
2024-08-30,GE-UPS,0.0,250000.0,6
2024-09-03,ABT-DHR,-7380.645721435547,250000.0,6
2024-09-03,GE-LMT,0.0,250000.0,6
2024-09-03,BAC-JPM,0.0,250000.0,6
2024-09-03,TMUS-VZ,0.0,250000.0,6
2024-09-03,GE-RTX,0.0,250000.0,6
2024-09-04,ABT-DHR,-6729.6258544921875,250000.0,6
2024-09-04,GE-LMT,3137.597640991211,250000.0,6
2024-09-04,BAC-JPM,-325.7953186035156,250000.0,6
2024-09-04,GE-RTX,4919.15315246582,250000.0,6
2024-09-05,ABT-DHR,-4482.281387329102,250000.0,6
2024-09-05,GE-LMT,-1685.0028533935547,250000.0,6
2024-09-05,BAC-JPM,-859.9856948852539,250000.0,6
2024-09-05,GE-RTX,1923.0687408447266,250000.0,6
2024-09-06,GE-LMT,-8699.070449829102,250000.0,6
2024-09-06,BAC-JPM,-2358.8940963745117,250000.0,6
2024-09-06,GE-RTX,-1894.9856262207031,250000.0,6
2024-09-09,GE-LMT,-686.2367706298828,250000.0,6
2024-09-09,BAC-JPM,-192.00961303710938,250000.0,6
2024-09-09,GE-RTX,2388.593536376953,250000.0,6
2024-09-10,GE-LMT,6140.818923950195,250000.0,6
2024-09-10,GE-RTX,8082.014099121094,250000.0,6
2024-09-11,GE-LMT,6547.852401733398,250000.0,6
2024-09-11,GE-RTX,8715.988632202148,250000.0,6
2024-09-11,AXP-GS,0.0,250000.0,6
2024-09-12,AXP-GS,562.9073791503906,250000.0,6
2024-09-13,AXP-GS,-672.8539733886719,250000.0,6
2024-09-13,GE-RTX,0.0,250000.0,6
2024-09-16,AXP-GS,509.7628173828125,250000.0,6
2024-09-16,GE-RTX,-6820.301681518555,250000.0,6
2024-09-17,AXP-GS,-3679.548583984375,250000.0,6
2024-09-17,GE-RTX,-5351.739471435547,250000.0,6
2024-09-18,AXP-GS,-888.24462890625,250000.0,6
2024-09-18,GE-RTX,-13920.313690185547,250000.0,6
2024-09-19,AXP-GS,2752.1969604492188,250000.0,6
2024-09-19,GE-RTX,-18055.547149658203,250000.0,6
2024-09-19,ABT-DHR,0.0,250000.0,6
2024-09-19,ABT-TMO,0.0,250000.0,6
2024-09-19,NKE-TSLA,0.0,250000.0,6
2024-09-20,AXP-GS,-352.6834716796875,250000.0,6
2024-09-20,GE-RTX,-22269.839248657227,250000.0,6
2024-09-20,ABT-DHR,2842.2267150878906,250000.0,6
2024-09-20,ABT-TMO,1866.90380859375,250000.0,6
2024-09-20,NKE-TSLA,-11056.951461791992,250000.0,6
2024-09-20,MDLZ-PEP,0.0,250000.0,6
2024-09-23,AXP-GS,796.7343139648438,250000.0,6
2024-09-23,GE-RTX,-20563.88868713379,250000.0,6
2024-09-23,NKE-TSLA,-22114.859741210938,250000.0,6
2024-09-23,MDLZ-PEP,778.3340454101562,250000.0,6
2024-09-24,AXP-GS,2210.6777954101562,250000.0,6
2024-09-24,GE-RTX,-23235.820709228516,250000.0,6
2024-09-24,MDLZ-PEP,-1599.64794921875,250000.0,6
2024-09-25,AXP-GS,-1399.3351440429688,250000.0,6
2024-09-25,GE-RTX,-20701.616607666016,250000.0,6
2024-09-25,MDLZ-PEP,-2158.9994506835938,250000.0,6
2024-09-26,GE-RTX,-12040.88980102539,250000.0,6
2024-09-26,MDLZ-PEP,-2255.024673461914,250000.0,6
2024-09-27,GE-RTX,-13643.691772460938,250000.0,6
2024-09-27,MDLZ-PEP,-1562.7713165283203,250000.0,6
2024-09-30,MDLZ-PEP,-1369.1297454833984,250000.0,6
2024-10-01,MDLZ-PEP,1939.3027954101562,250000.0,6
2024-10-02,MDLZ-PEP,695.1733093261719,250000.0,6
2024-10-02,GE-HON,0.0,250000.0,6
2024-10-03,MDLZ-PEP,1457.584213256836,250000.0,6
2024-10-03,GE-HON,-1736.1782989501953,250000.0,6
2024-10-03,TMUS-VZ,0.0,250000.0,6
2024-10-04,MDLZ-PEP,-63.48561096191406,250000.0,6
2024-10-04,GE-HON,5.341827392578125,250000.0,6
2024-10-04,TMUS-VZ,-2071.0321044921875,250000.0,6
2024-10-07,GE-HON,-770.3732604980469,250000.0,6
2024-10-07,TMUS-VZ,-4012.569091796875,250000.0,6
2024-10-08,TMUS-VZ,-4895.2396240234375,250000.0,6
2024-10-09,TMUS-VZ,-4928.84806060791,250000.0,6
2024-09-03,GE-RTX,0.0,250000.0,7
2024-09-03,GE-LMT,0.0,250000.0,7
2024-09-04,GE-RTX,4919.15315246582,250000.0,7
2024-09-04,GE-LMT,3137.597640991211,250000.0,7
2024-09-05,GE-RTX,1923.0687408447266,250000.0,7
2024-09-05,GE-LMT,-1685.0028533935547,250000.0,7
2024-09-06,GE-RTX,-1894.9856262207031,250000.0,7
2024-09-06,GE-LMT,-8699.070449829102,250000.0,7
2024-09-09,GE-RTX,2388.593536376953,250000.0,7
2024-09-09,GE-LMT,-686.2367706298828,250000.0,7
2024-09-10,GE-RTX,8082.014099121094,250000.0,7
2024-09-10,GE-LMT,6140.818923950195,250000.0,7
2024-09-10,AXP-JPM,0.0,250000.0,7
2024-09-11,GE-RTX,8715.988632202148,250000.0,7
2024-09-11,GE-LMT,6547.852401733398,250000.0,7
2024-09-13,GE-RTX,0.0,250000.0,7
2024-09-16,GE-RTX,-6820.301681518555,250000.0,7
2024-09-17,GE-RTX,-5351.739471435547,250000.0,7
2024-09-18,GE-RTX,-13920.313690185547,250000.0,7
2024-09-19,GE-RTX,-18055.547149658203,250000.0,7
2024-09-19,MA-PYPL,0.0,250000.0,7
2024-09-20,GE-RTX,-22269.839248657227,250000.0,7
2024-09-20,MA-PYPL,2371.6646270751953,250000.0,7
2024-09-23,GE-RTX,-20563.88868713379,250000.0,7
2024-09-23,MA-PYPL,3322.0821380615234,250000.0,7
2024-09-24,GE-RTX,-23235.820709228516,250000.0,7
2024-09-24,MA-PYPL,-7422.357315063477,250000.0,7
2024-09-25,GE-RTX,-20701.616607666016,250000.0,7
2024-09-25,MA-PYPL,-2464.685791015625,250000.0,7
2024-09-26,GE-RTX,-12040.88980102539,250000.0,7
2024-09-26,MA-PYPL,-9622.7666015625,250000.0,7
2024-09-27,GE-RTX,-13643.691772460938,250000.0,7
2024-09-27,MA-PYPL,-442.86634826660156,250000.0,7
2024-09-30,MA-PYPL,-785.0665283203125,250000.0,7
2024-10-01,MA-PYPL,3295.950454711914,250000.0,7
2024-10-01,DIS-GOOGL,0.0,250000.0,7
2024-10-02,MA-PYPL,2677.832809448242,250000.0,7
2024-10-02,DIS-GOOGL,1902.3141021728516,250000.0,7
2024-10-03,MA-PYPL,2567.2728424072266,250000.0,7
2024-10-03,DIS-GOOGL,803.6647186279297,250000.0,7
2024-10-04,DIS-GOOGL,2219.2533111572266,250000.0,7
2024-10-07,DIS-GOOGL,2493.728958129883,250000.0,7
2024-10-08,DIS-GOOGL,652.2072143554688,250000.0,7
2024-10-09,NKE-SBUX,0.0,250000.0,7
2024-10-09,AAPL-ADBE,0.0,250000.0,7
2024-11-06,GE-LMT,0.0,250000.0,7
2024-11-06,AXP-JPM,0.0,250000.0,7
2024-11-07,GE-LMT,2856.8182067871094,250000.0,7
2024-11-07,AXP-JPM,7883.150726318359,250000.0,7
2024-11-08,GE-LMT,-276.77947998046875,250000.0,7
2024-11-08,AXP-JPM,7549.073089599609,250000.0,7
2024-11-11,GE-LMT,2818.6133422851562,250000.0,7
2024-11-11,AXP-JPM,7089.903732299805,250000.0,7
2024-11-12,GE-LMT,3591.9290771484375,250000.0,7
2024-11-12,AXP-JPM,5258.786758422852,250000.0,7
2024-11-13,GE-LMT,-1501.9666442871094,250000.0,7
2024-11-13,AXP-JPM,3337.3201904296875,250000.0,7
2024-11-14,GE-LMT,-2283.7706909179688,250000.0,7
2024-11-14,AXP-JPM,2850.151596069336,250000.0,7
2024-11-15,GE-LMT,-1973.3764343261719,250000.0,7
