date,pair,mark_pnl,target_notional,fold_id
2015-02-13,IVZ-PFG,-2759.1776790618896,250000.0,1
2015-02-13,ADBE-AKAM,1279.2559127807617,250000.0,1
2015-02-17,TROW-WTW,1954.6582641601562,250000.0,1
2015-02-17,IVZ-PFG,-2428.419198989868,250000.0,1
2015-02-17,ADBE-AKAM,-2778.4131088256836,250000.0,1
2015-02-18,TROW-WTW,1044.6619567871094,250000.0,1
2015-02-18,IVZ-PFG,-2057.7162494659424,250000.0,1
2015-02-18,ADBE-AKAM,-756.1362991333008,250000.0,1
2015-02-18,BKR-DVN,0.0,250000.0,1
2015-02-19,TROW-WTW,2825.104034423828,250000.0,1
2015-02-19,IVZ-PFG,-3231.86798286438,250000.0,1
2015-02-19,ADBE-AKAM,-5452.583885192871,250000.0,1
2015-02-19,BKR-DVN,2163.5985260009766,250000.0,1
2015-02-20,TROW-WTW,4120.979644775391,250000.0,1
2015-02-20,IVZ-PFG,-1263.0583992004395,250000.0,1
2015-02-20,ADBE-AKAM,-3264.5039672851562,250000.0,1
2015-02-20,BKR-DVN,1440.6695098876953,250000.0,1
2015-02-23,TROW-WTW,3061.806884765625,250000.0,1
2015-02-23,IVZ-PFG,1029.857946395874,250000.0,1
2015-02-23,ADBE-AKAM,516.1906356811523,250000.0,1
2015-02-23,BKR-DVN,3106.052215576172,250000.0,1
2015-02-24,TROW-WTW,5404.92041015625,250000.0,1
2015-02-24,IVZ-PFG,559.1184196472168,250000.0,1
2015-02-24,ADBE-AKAM,-274.4420394897461,250000.0,1
2015-02-25,TROW-WTW,4775.512451171875,250000.0,1
2015-02-25,IVZ-PFG,555.5639019012451,250000.0,1
2015-02-25,ADBE-AKAM,3349.447608947754,250000.0,1
2015-02-26,TROW-WTW,4659.446105957031,250000.0,1
2015-02-26,IVZ-PFG,2464.8729343414307,250000.0,1
2015-02-26,ADBE-AKAM,5558.373558044434,250000.0,1
2015-02-27,TROW-WTW,2038.8704528808594,250000.0,1
2015-02-27,ADBE-AKAM,6154.7148361206055,250000.0,1
2015-03-02,TROW-WTW,1904.7671813964844,250000.0,1
2015-03-02,ADBE-AKAM,2191.890068054199,250000.0,1
2015-03-02,NXPI-SMCI,0.0,250000.0,1
2015-03-03,TROW-WTW,865.8373107910156,250000.0,1
2015-03-03,ADBE-AKAM,4537.128684997559,250000.0,1
2015-03-03,NXPI-SMCI,-1032.2964725494385,250000.0,1
2015-03-04,TROW-WTW,2777.8550415039062,250000.0,1
2015-03-04,NXPI-SMCI,-6512.36691570282,250000.0,1
2015-03-05,TROW-WTW,2740.7543334960938,250000.0,1
2015-03-05,NXPI-SMCI,-3658.8634815216064,250000.0,1
2015-03-06,TROW-WTW,3569.4459228515625,250000.0,1
2015-03-06,NXPI-SMCI,-10829.59293270111,250000.0,1
2015-03-09,TROW-WTW,3243.207489013672,250000.0,1
2015-03-09,NXPI-SMCI,-11791.083895683289,250000.0,1
2015-03-10,TROW-WTW,1756.4513244628906,250000.0,1
2015-03-10,NXPI-SMCI,-14875.770328521729,250000.0,1
2015-03-10,ABT-MCK,0.0,250000.0,1
2015-03-10,AKAM-JBL,0.0,250000.0,1
2015-03-11,NXPI-SMCI,-8956.960516929626,250000.0,1
2015-03-11,ABT-MCK,676.4476318359375,250000.0,1
2015-03-11,AKAM-JBL,657.4711608886719,250000.0,1
2015-03-12,NXPI-SMCI,-16060.115676879883,250000.0,1
2015-03-12,AKAM-JBL,1977.3645782470703,250000.0,1
2015-03-16,SNA-UNP,0.0,250000.0,1
2015-03-17,SNA-UNP,507.03914642333984,250000.0,1
2015-03-17,AKAM-JBL,0.0,250000.0,1
2015-03-18,SNA-UNP,-1147.687271118164,250000.0,1
2015-03-18,AKAM-JBL,1012.878116607666,250000.0,1
2015-03-19,SNA-UNP,-1680.594497680664,250000.0,1
2015-03-19,AKAM-JBL,-6894.297264099121,250000.0,1
2015-03-20,SNA-UNP,-1911.4091720581055,250000.0,1
2015-03-30,VTRS-WAT,0.0,250000.0,1
2015-03-31,VTRS-WAT,209.10282135009766,250000.0,1
2015-04-01,VTRS-WAT,-327.1805953979492,250000.0,1
2015-04-01,IQV-MCK,0.0,250000.0,1
2015-04-02,VTRS-WAT,-1533.399154663086,250000.0,1
2015-04-06,VTRS-WAT,-3790.707130432129,250000.0,1
2015-04-07,VTRS-WAT,-681.9905090332031,250000.0,1
2015-04-07,ABT-MCK,0.0,250000.0,1
2015-04-08,ABT-MCK,-1787.7843170166016,250000.0,1
2015-04-09,CVX-SLB,0.0,250000.0,1
2015-04-10,CVX-SLB,-1943.743507385254,250000.0,1
2015-04-13,CVX-SLB,329.7720947265625,250000.0,1
2015-04-14,CVX-SLB,2729.0505294799805,250000.0,1
2015-04-15,CVX-SLB,-3224.8776245117188,250000.0,1
2015-04-15,BRO-GS,0.0,250000.0,1
2015-04-16,CVX-SLB,-3405.8442764282227,250000.0,1
2015-04-16,BRO-GS,262.03772735595703,250000.0,1
2015-04-16,TROW-WTW,0.0,250000.0,1
2015-04-17,BRO-GS,-2513.7933225631714,250000.0,1
2015-04-17,TROW-WTW,-1578.5138130187988,250000.0,1
2015-04-17,CHRW-RSG,0.0,250000.0,1
2015-04-20,BRO-GS,985.6440858840942,250000.0,1
2015-04-20,TROW-WTW,-1378.0425033569336,250000.0,1
2015-04-20,CHRW-RSG,1556.3374557495117,250000.0,1
2015-04-21,BRO-GS,-3040.4759435653687,250000.0,1
2015-04-21,TROW-WTW,-1490.9417037963867,250000.0,1
2015-04-21,CHRW-RSG,-61.84269714355469,250000.0,1
2015-04-21,LLY-ZTS,0.0,250000.0,1
2015-04-21,VTRS-WAT,0.0,250000.0,1
2015-04-22,BRO-GS,-7412.332407951355,250000.0,1
2015-04-22,TROW-WTW,-2256.1486053466797,250000.0,1
2015-04-22,CHRW-RSG,1039.5656433105469,250000.0,1
2015-04-22,VTRS-WAT,1775.3865051269531,250000.0,1
2015-04-23,TROW-WTW,-621.9459686279297,250000.0,1
2015-04-23,CHRW-RSG,2416.9506301879883,250000.0,1
2015-04-23,VTRS-WAT,823.0656509399414,250000.0,1
2015-04-24,TROW-WTW,902.9145278930664,250000.0,1
2015-04-24,VTRS-WAT,-3555.593650817871,250000.0,1
2015-04-27,TROW-WTW,-651.328010559082,250000.0,1
2015-04-27,VTRS-WAT,-1623.1668548583984,250000.0,1
2015-04-28,TROW-WTW,400.0333023071289,250000.0,1
2015-04-29,TROW-WTW,-124.6768798828125,250000.0,1
2015-04-29,BKR-DVN,0.0,250000.0,1
2015-04-30,TROW-WTW,-1973.7600898742676,250000.0,1
2015-04-30,BKR-DVN,2117.9449462890625,250000.0,1
2015-03-09,FRT-SPG,0.0,250000.0,2
2015-03-10,FRT-SPG,548.537727355957,250000.0,2
2015-03-10,LNT-NEE,0.0,250000.0,2
2015-03-11,FRT-SPG,-3330.213668823242,250000.0,2
2015-03-11,LNT-NEE,984.5981273651123,250000.0,2
2015-03-12,FRT-SPG,-54.591461181640625,250000.0,2
2015-03-12,CB-ERIE,0.0,250000.0,2
2015-03-12,EG-ERIE,0.0,250000.0,2
2015-03-13,FRT-SPG,-631.454475402832,250000.0,2
2015-03-13,CB-ERIE,-1071.1111450195312,250000.0,2
2015-03-13,EG-ERIE,-46.1456298828125,250000.0,2
2015-03-16,FRT-SPG,338.7225570678711,250000.0,2
2015-03-16,CB-ERIE,1269.6162185668945,250000.0,2
2015-03-16,EG-ERIE,-2106.3451538085938,250000.0,2
2015-03-17,FRT-SPG,-1275.8045196533203,250000.0,2
2015-03-17,CB-ERIE,-277.7302703857422,250000.0,2
2015-03-17,EG-ERIE,-2613.300956726074,250000.0,2
2015-03-17,AMGN-REGN,0.0,250000.0,2
2015-03-18,FRT-SPG,-1015.7822265625,250000.0,2
2015-03-18,CB-ERIE,2414.770683288574,250000.0,2
2015-03-18,EG-ERIE,-2589.347236633301,250000.0,2
2015-03-18,AMGN-REGN,-583.7157592773438,250000.0,2
2015-03-19,FRT-SPG,370.3529052734375,250000.0,2
2015-03-19,CB-ERIE,953.2823638916016,250000.0,2
2015-03-19,EG-ERIE,-2974.048698425293,250000.0,2
2015-03-19,AMGN-REGN,-6738.909439086914,250000.0,2
2015-03-19,DGX-MTD,0.0,250000.0,2
2015-03-20,FRT-SPG,2004.1865997314453,250000.0,2
2015-03-20,AMGN-REGN,-7770.624420166016,250000.0,2
2015-03-20,DGX-MTD,244.6254119873047,250000.0,2
2015-03-20,ITW-MMM,0.0,250000.0,2
2015-03-23,FRT-SPG,745.8100891113281,250000.0,2
2015-03-23,AMGN-REGN,-3899.615203857422,250000.0,2
2015-03-23,ITW-MMM,-762.3100128173828,250000.0,2
2015-03-24,FRT-SPG,2370.864112854004,250000.0,2
2015-03-24,AMGN-REGN,-1716.409408569336,250000.0,2
2015-03-24,ITW-MMM,-1647.2902069091797,250000.0,2
2015-03-25,AMGN-REGN,6161.200500488281,250000.0,2
2015-03-25,ITW-MMM,1492.454360961914,250000.0,2
2015-04-01,IQV-MCK,0.0,250000.0,2
2015-04-09,CVX-SLB,0.0,250000.0,2
2015-04-10,CVX-SLB,-1943.743507385254,250000.0,2
2015-04-13,CVX-SLB,329.7720947265625,250000.0,2
2015-04-14,CVX-SLB,2729.0505294799805,250000.0,2
2015-04-14,DGX-MCK,0.0,250000.0,2
2015-04-15,CVX-SLB,-3224.8776245117188,250000.0,2
2015-04-15,DGX-MCK,2992.0765838623047,250000.0,2
2015-04-15,AMGN-REGN,0.0,250000.0,2
2015-04-15,BRO-GS,0.0,250000.0,2
2015-04-16,CVX-SLB,-3405.8442764282227,250000.0,2
2015-04-16,DGX-MCK,2227.000961303711,250000.0,2
2015-04-16,AMGN-REGN,-81.96434020996094,250000.0,2
2015-04-16,BRO-GS,262.03772735595703,250000.0,2
2015-04-17,DGX-MCK,-802.5663604736328,250000.0,2
2015-04-17,AMGN-REGN,-771.5636138916016,250000.0,2
2015-04-17,BRO-GS,-2513.7933225631714,250000.0,2
2015-04-20,DGX-MCK,-715.3732452392578,250000.0,2
2015-04-20,AMGN-REGN,-1530.7056579589844,250000.0,2
2015-04-20,BRO-GS,985.6440858840942,250000.0,2
2015-04-20,BBY-MAR,0.0,250000.0,2
2015-04-21,DGX-MCK,-2890.510902404785,250000.0,2
2015-04-21,AMGN-REGN,809.5097351074219,250000.0,2
2015-04-21,BRO-GS,-3040.4759435653687,250000.0,2
2015-04-21,BBY-MAR,-2624.030921936035,250000.0,2
2015-04-22,DGX-MCK,-2730.332836151123,250000.0,2
2015-04-22,BRO-GS,-7412.332407951355,250000.0,2
2015-04-22,DHR-SYK,0.0,250000.0,2
2015-04-23,DGX-MCK,-2204.2173957824707,250000.0,2
2015-04-23,DHR-SYK,-2865.591567993164,250000.0,2
2015-04-24,DGX-MCK,-1268.6785316467285,250000.0,2
2015-04-24,DHR-SYK,-4557.581001281738,250000.0,2
2015-04-27,DGX-MCK,-1248.7234344482422,250000.0,2
2015-04-27,DHR-SYK,959.2473754882812,250000.0,2
2015-04-28,DHR-SYK,37.023223876953125,250000.0,2
2015-04-29,DHR-SYK,1258.1906127929688,250000.0,2
2015-04-29,NEE-PCG,0.0,250000.0,2
2015-04-29,BKR-DVN,0.0,250000.0,2
2015-04-30,NEE-PCG,-746.0586128234863,250000.0,2
2015-04-30,BKR-DVN,2117.9449462890625,250000.0,2
2015-05-01,NEE-PCG,-500.0220527648926,250000.0,2
2015-05-01,BKR-DVN,1758.9747009277344,250000.0,2
2015-05-01,CB-ERIE,0.0,250000.0,2
2015-05-04,NEE-PCG,1341.3754405975342,250000.0,2
2015-05-04,BKR-DVN,450.5580139160156,250000.0,2
2015-05-04,CB-ERIE,1777.6944198608398,250000.0,2
2015-05-05,NEE-PCG,-475.3007621765137,250000.0,2
2015-05-05,CB-ERIE,1490.3009490966797,250000.0,2
2015-05-06,NEE-PCG,1106.9361724853516,250000.0,2
2015-05-06,CB-ERIE,2121.90763092041,250000.0,2
2015-05-07,NEE-PCG,3581.7940616607666,250000.0,2
2015-05-07,CB-ERIE,2678.8725051879883,250000.0,2
2015-05-08,NEE-PCG,2515.962703704834,250000.0,2
2015-05-08,CB-ERIE,2358.8583602905273,250000.0,2
2015-05-08,IQV-MCK,0.0,250000.0,2
2015-05-08,DGX-MCK,0.0,250000.0,2
2015-05-08,FRT-SPG,0.0,250000.0,2
2015-05-08,ITW-MMM,0.0,250000.0,2
2015-05-11,NEE-PCG,443.3590507507324,250000.0,2
2015-05-11,CB-ERIE,1637.2356872558594,250000.0,2
2015-05-11,IQV-MCK,-325.9989547729492,250000.0,2
2015-05-11,DGX-MCK,-220.07594299316406,250000.0,2
2015-05-11,FRT-SPG,1566.8215942382812,250000.0,2
2015-05-11,ITW-MMM,845.1178283691406,250000.0,2
2015-05-12,NEE-PCG,1901.1097774505615,250000.0,2
2015-05-12,CB-ERIE,2667.8180541992188,250000.0,2
2015-05-12,IQV-MCK,-1221.939079284668,250000.0,2
2015-05-12,DGX-MCK,-1820.5560150146484,250000.0,2
2015-05-12,FRT-SPG,2570.394172668457,250000.0,2
2015-05-12,ITW-MMM,301.26373291015625,250000.0,2
2015-05-13,NEE-PCG,6213.365325927734,250000.0,2
2015-05-13,CB-ERIE,3614.545150756836,250000.0,2
2015-05-13,IQV-MCK,-2422.508560180664,250000.0,2
2015-05-13,DGX-MCK,-3839.688705444336,250000.0,2
2015-05-13,FRT-SPG,1076.4424896240234,250000.0,2
2015-05-13,ITW-MMM,-1332.1401672363281,250000.0,2
2015-05-14,CB-ERIE,3325.4633178710938,250000.0,2
2015-05-14,FRT-SPG,3198.7239837646484,250000.0,2
2015-05-14,ITW-MMM,-1280.5546493530273,250000.0,2
2015-05-15,CB-ERIE,1496.9161834716797,250000.0,2
2015-05-15,ITW-MMM,-2107.5959396362305,250000.0,2
2015-05-15,CPAY-MCO,0.0,250000.0,2
2015-05-18,CB-ERIE,2368.6481018066406,250000.0,2
2015-05-18,ITW-MMM,-1752.5279846191406,250000.0,2
2015-05-18,CPAY-MCO,483.35255432128906,250000.0,2
2015-05-19,CB-ERIE,2413.829116821289,250000.0,2
2015-05-19,ITW-MMM,-2613.1784286499023,250000.0,2
2015-05-19,CPAY-MCO,-2520.922592163086,250000.0,2
2015-05-20,CB-ERIE,2013.842384338379,250000.0,2
2015-05-20,ITW-MMM,-2290.214141845703,250000.0,2
2015-05-20,DGX-DXCM,0.0,250000.0,2
2015-05-21,CB-ERIE,832.0297470092773,250000.0,2
2015-05-21,ITW-MMM,-1091.6355056762695,250000.0,2
2015-05-21,DGX-DXCM,-1610.4086990356445,250000.0,2
2015-05-22,CB-ERIE,765.1137847900391,250000.0,2
2015-05-22,ITW-MMM,-499.9700698852539,250000.0,2
2015-05-22,DGX-MTD,0.0,250000.0,2
2015-05-22,BRO-GS,0.0,250000.0,2
2015-05-26,CB-ERIE,3435.3042526245117,250000.0,2
2015-05-26,DGX-MTD,914.2934532165527,250000.0,2
2015-05-26,BRO-GS,1254.9136848449707,250000.0,2
2015-05-27,CB-ERIE,4967.041358947754,250000.0,2
2015-05-27,DGX-MTD,4986.128162384033,250000.0,2
2015-05-27,BRO-GS,-1152.986255645752,250000.0,2
2015-05-28,DGX-MTD,6081.604774475098,250000.0,2
2015-05-28,BRO-GS,1477.300682067871,250000.0,2
2015-05-29,DGX-MTD,5233.806690216064,250000.0,2
2015-04-07,ABT-MCK,0.0,250000.0,3
2015-04-08,ABT-MCK,-1787.7843170166016,250000.0,3
2015-04-08,NOW-ROP,0.0,250000.0,3
2015-04-09,NOW-ROP,-304.0057830810547,250000.0,3
2015-04-09,CVX-SLB,0.0,250000.0,3
2015-04-09,AME-EME,0.0,250000.0,3
2015-04-10,NOW-ROP,-1468.2509803771973,250000.0,3
2015-04-10,CVX-SLB,-1943.743507385254,250000.0,3
2015-04-10,AME-EME,618.4975891113281,250000.0,3
2015-04-13,NOW-ROP,-791.7176284790039,250000.0,3
2015-04-13,CVX-SLB,329.7720947265625,250000.0,3
2015-04-14,NOW-ROP,723.7380523681641,250000.0,3
2015-04-14,CVX-SLB,2729.0505294799805,250000.0,3
2015-04-15,NOW-ROP,2254.0553092956543,250000.0,3
2015-04-15,CVX-SLB,-3224.8776245117188,250000.0,3
2015-04-15,D-DTE,0.0,250000.0,3
2015-04-16,NOW-ROP,-1717.309585571289,250000.0,3
2015-04-16,CVX-SLB,-3405.8442764282227,250000.0,3
2015-04-16,D-DTE,724.7446899414062,250000.0,3
2015-04-17,D-DTE,1255.9648704528809,250000.0,3
2015-04-20,D-DTE,419.9623146057129,250000.0,3
2015-04-20,BBY-MAR,0.0,250000.0,3
2015-04-21,D-DTE,316.3883247375488,250000.0,3
2015-04-21,BBY-MAR,-2624.030921936035,250000.0,3
2015-04-21,TRV-V,0.0,250000.0,3
2015-04-22,D-DTE,965.9797630310059,250000.0,3
2015-04-22,APH-SNPS,0.0,250000.0,3
2015-04-22,DHR-SYK,0.0,250000.0,3
2015-04-23,D-DTE,1115.143138885498,250000.0,3
2015-04-23,APH-SNPS,-2626.205032348633,250000.0,3
2015-04-23,DHR-SYK,-2865.591567993164,250000.0,3
2015-04-24,D-DTE,-221.39975357055664,250000.0,3
2015-04-24,APH-SNPS,-2798.8046493530273,250000.0,3
2015-04-24,DHR-SYK,-4557.581001281738,250000.0,3
2015-04-24,FFIV-MSFT,0.0,250000.0,3
2015-04-24,MSFT-NTAP,0.0,250000.0,3
2015-04-27,D-DTE,-606.8213920593262,250000.0,3
2015-04-27,APH-SNPS,-978.901538848877,250000.0,3
2015-04-27,DHR-SYK,959.2473754882812,250000.0,3
2015-04-27,FFIV-MSFT,-404.9629669189453,250000.0,3
2015-04-27,MSFT-NTAP,1022.8526840209961,250000.0,3
2015-04-27,ADBE-AMAT,0.0,250000.0,3
2015-04-28,D-DTE,-32.57854080200195,250000.0,3
2015-04-28,APH-SNPS,-3482.42244720459,250000.0,3
2015-04-28,DHR-SYK,37.023223876953125,250000.0,3
2015-04-28,FFIV-MSFT,-3158.1489791870117,250000.0,3
