date,pair,mark_pnl,target_notional,fold_id
2024-11-19,MDLZ-UNP,9800.234580993652,250000.0,3
2024-11-20,GS-MS,9791.914901733398,250000.0,3
2024-11-20,MDLZ-UNP,10734.76371383667,250000.0,3
2024-11-21,GS-MS,6564.883941650391,250000.0,3
2024-11-21,MDLZ-UNP,6056.604415893555,250000.0,3
2024-11-22,GS-MS,1526.5080261230469,250000.0,3
2024-11-22,MDLZ-UNP,1813.27836227417,250000.0,3
2024-12-02,MCD-META,0.0,250000.0,3
2024-12-03,MCD-META,-6723.859375,250000.0,3
2024-12-03,AAPL-UPS,0.0,250000.0,3
2024-12-04,MCD-META,-6190.67578125,250000.0,3
2024-12-04,AAPL-UPS,-2092.512908935547,250000.0,3
2024-12-05,MCD-META,219.8134765625,250000.0,3
2024-12-05,AAPL-UPS,-4410.486526489258,250000.0,3
2024-12-05,DHR-JPM,0.0,250000.0,3
2024-12-06,MCD-META,-6524.806640625,250000.0,3
2024-12-06,AAPL-UPS,-8058.5311279296875,250000.0,3
2024-12-06,DHR-JPM,4328.547943115234,250000.0,3
2024-12-09,MCD-META,157.5595703125,250000.0,3
2024-12-09,AAPL-UPS,-5696.925628662109,250000.0,3
2024-12-09,DHR-JPM,6930.935363769531,250000.0,3
2024-12-10,MCD-META,-2924.30517578125,250000.0,3
2024-12-10,AAPL-UPS,-3292.216995239258,250000.0,3
2024-12-10,DHR-JPM,4278.7950439453125,250000.0,3
2024-12-10,BA-GOOGL,0.0,250000.0,3
2024-12-11,AAPL-UPS,-4343.022834777832,250000.0,3
2024-12-11,DHR-JPM,6098.506286621094,250000.0,3
2024-12-11,BA-GOOGL,-14771.604904174805,250000.0,3
2024-12-12,AAPL-UPS,-5840.1318283081055,250000.0,3
2024-12-12,DHR-JPM,3097.012939453125,250000.0,3
2024-12-12,BA-GOOGL,-11053.215759277344,250000.0,3
2024-12-13,AAPL-UPS,-6405.959259033203,250000.0,3
2024-12-13,DHR-JPM,1897.5277404785156,250000.0,3
2024-12-13,BA-GOOGL,-9146.607528686523,250000.0,3
2024-12-16,AAPL-UPS,-9240.207481384277,250000.0,3
