date,pair,mark_pnl,target_notional,fold_id
2024-10-09,CMS-PPL,-1665.5466918945312,250000.0,2
2024-10-09,AME-PCAR,-6697.345924377441,250000.0,2
2024-10-10,CMS-FE,7.387046813964844,250000.0,2
2024-10-10,CMS-PPL,-2922.6253356933594,250000.0,2
2024-10-10,AME-PCAR,-6191.22900390625,250000.0,2
2024-10-11,CMS-FE,1566.8841590881348,250000.0,2
2024-10-11,CMS-PPL,-1775.5248641967773,250000.0,2
2024-10-14,CMS-PPL,-765.899974822998,250000.0,2
2024-10-15,CMS-PPL,-253.58037948608398,250000.0,2
2024-10-16,CMS-PPL,-1095.0329284667969,250000.0,2
2024-10-17,CMS-PPL,-2455.4134559631348,250000.0,2
2024-10-31,DOV-GD,0.0,250000.0,2
2024-11-01,DOV-GD,1344.8688049316406,250000.0,2
2024-11-04,DOV-GD,1830.6355590820312,250000.0,2
2024-11-05,DOV-GD,2236.6102905273438,250000.0,2
2024-11-06,DOV-GD,4670.462799072266,250000.0,2
2024-11-07,DOV-GD,3153.25537109375,250000.0,2
2024-11-07,GIS-MKC,0.0,250000.0,2
2024-11-08,GIS-MKC,-1774.8036727905273,250000.0,2
2024-11-08,CAT-HUBB,0.0,250000.0,2
2024-11-11,CAT-HUBB,3156.764678955078,250000.0,2
2024-11-14,DOV-GD,0.0,250000.0,2
2024-11-15,DOV-GD,-3235.7883911132812,250000.0,2
2024-11-18,DOV-GD,-4543.139663696289,250000.0,2
2024-11-19,DOV-GD,-7760.9796142578125,250000.0,2
2024-11-19,BLK-BX,0.0,250000.0,2
2024-11-19,EIX-FE,0.0,250000.0,2
2024-11-20,DOV-GD,-8175.3612060546875,250000.0,2
2024-11-20,BLK-BX,-1246.8595275878906,250000.0,2
2024-11-20,EIX-FE,-203.96620178222656,250000.0,2
2024-11-21,DOV-GD,-10920.580749511719,250000.0,2
2024-11-21,EIX-FE,387.1368408203125,250000.0,2
2024-11-21,ANET-AVGO,0.0,250000.0,2
2024-11-22,DOV-GD,-10677.03921508789,250000.0,2
2024-11-22,EIX-FE,-672.4866638183594,250000.0,2
2024-11-22,ANET-AVGO,-337.081787109375,250000.0,2
2024-11-25,EIX-FE,-1712.3821868896484,250000.0,2
2024-11-25,ANET-AVGO,4050.4850463867188,250000.0,2
2024-11-26,EIX-FE,-629.2156219482422,250000.0,2
2024-11-26,ANET-AVGO,-514.1969604492188,250000.0,2
2024-11-27,EIX-FE,-13.405685424804688,250000.0,2
2024-11-27,ANET-AVGO,-5126.419372558594,250000.0,2
2024-11-29,EIX-FE,970.8798980712891,250000.0,2
2024-11-29,ANET-AVGO,-3274.0206298828125,250000.0,2
2024-12-02,EIX-FE,-262.418212890625,250000.0,2
2024-12-02,ANET-AVGO,1270.6547241210938,250000.0,2
2024-12-03,EIX-FE,991.0274353027344,250000.0,2
2024-12-03,ANET-AVGO,1520.97802734375,250000.0,2
2024-12-04,EIX-FE,1190.979263305664,250000.0,2
2024-12-04,ANET-AVGO,1448.66748046875,250000.0,2
2024-12-05,EIX-FE,215.7245330810547,250000.0,2
2024-12-05,ANET-AVGO,-1578.1477661132812,250000.0,2
2024-12-06,EIX-FE,225.76068115234375,250000.0,2
2024-12-06,ANET-AVGO,9302.274719238281,250000.0,2
2024-12-09,EIX-FE,1406.164779663086,250000.0,2
2024-12-09,CMS-PPL,0.0,250000.0,2
2024-12-09,HSY-PEP,0.0,250000.0,2
2024-12-09,CMS-EVRG,0.0,250000.0,2
2024-12-10,EIX-FE,35.30598449707031,250000.0,2
2024-12-10,CMS-PPL,178.94230461120605,250000.0,2
2024-12-10,HSY-PEP,5126.087661743164,250000.0,2
2024-12-10,CMS-EVRG,-465.7635955810547,250000.0,2
2024-12-11,EIX-FE,575.09130859375,250000.0,2
2024-12-11,CMS-PPL,1578.6335697174072,250000.0,2
2024-12-11,CMS-EVRG,1322.5726318359375,250000.0,2
2024-12-12,EIX-FE,1685.2924346923828,250000.0,2
2024-12-12,CMS-PPL,-2476.392478942871,250000.0,2
2024-12-12,CMS-EVRG,185.16012573242188,250000.0,2
2024-12-13,EIX-FE,762.7812652587891,250000.0,2
2024-12-13,CMS-PPL,-3458.1232376098633,250000.0,2
2024-12-13,CMS-EVRG,-1396.9473037719727,250000.0,2
2024-12-16,EIX-FE,197.01730346679688,250000.0,2
2024-12-16,CMS-PPL,-1131.235631942749,250000.0,2
2024-12-16,CMS-EVRG,-1772.0983352661133,250000.0,2
2024-12-17,EIX-FE,1379.641845703125,250000.0,2
2024-12-17,CMS-PPL,-2738.323661804199,250000.0,2
2024-12-17,CMS-EVRG,-2321.6120223999023,250000.0,2
2024-12-18,EIX-FE,2331.324722290039,250000.0,2
2024-12-18,CMS-PPL,-3801.912836074829,250000.0,2
2024-12-19,CMS-PPL,-229.1272678375244,250000.0,2
2024-12-20,CMS-PPL,9.440093994140625,250000.0,2
2024-12-23,CMS-PPL,-345.66319465637207,250000.0,2
2024-12-24,CMS-PPL,590.5947895050049,250000.0,2
2024-12-26,CMS-PPL,302.52509689331055,250000.0,2
2025-01-06,ADM-BG,0.0,250000.0,3
2025-01-06,ALL-NDAQ,0.0,250000.0,3
2025-01-06,ALL-CINF,0.0,250000.0,3
2025-01-07,ADM-BG,-578.3136901855469,250000.0,3
2025-01-07,ALL-NDAQ,1711.2639465332031,250000.0,3
2025-01-07,ALL-CINF,-728.8639526367188,250000.0,3
2025-01-08,ADM-BG,3102.8780517578125,250000.0,3
2025-01-08,IR-WM,0.0,250000.0,3
2025-01-10,ADM-BG,-2186.1302490234375,250000.0,3
2025-01-10,IR-WM,-3844.062484741211,250000.0,3
2025-01-13,ADM-BG,1130.505630493164,250000.0,3
2025-01-13,IR-WM,-2590.531448364258,250000.0,3
2025-01-13,RVTY-WST,0.0,250000.0,3
2025-01-13,EG-PFG,0.0,250000.0,3
2025-01-14,ADM-BG,-2874.736328125,250000.0,3
2025-01-14,IR-WM,-480.3969039916992,250000.0,3
2025-01-14,EG-PFG,601.2252197265625,250000.0,3
2025-01-15,ADM-BG,595.0532531738281,250000.0,3
2025-01-15,IR-WM,66.55815887451172,250000.0,3
2025-01-15,EG-PFG,-3649.1475524902344,250000.0,3
2025-01-16,IR-WM,-3272.8416595458984,250000.0,3
2025-01-17,IR-WM,-2568.6451568603516,250000.0,3
2025-01-21,IR-WM,-1024.749656677246,250000.0,3
2025-01-22,IR-WM,983.6847991943359,250000.0,3
2025-01-23,IR-WM,2371.4223861694336,250000.0,3
2025-01-24,IR-WM,1877.9993743896484,250000.0,3
2025-01-27,INTU-MU,0.0,250000.0,3
2025-01-28,INTU-MU,-8392.605743408203,250000.0,3
2025-01-29,INTU-MU,-7010.83854675293,250000.0,3
2025-02-27,EW-RVTY,0.0,250000.0,3
2025-02-28,EW-RVTY,4242.4221115112305,250000.0,3
2025-03-03,EW-RVTY,-153.74600982666016,250000.0,3
2025-03-04,EW-RVTY,-2729.3177490234375,250000.0,3
2025-03-04,CME-MA,0.0,250000.0,3
2025-03-05,EW-RVTY,5498.436546325684,250000.0,3
2025-03-05,CME-MA,-437.1844024658203,250000.0,3
2025-03-06,CME-MA,-3919.37109375,250000.0,3
2025-03-06,CAT-HUBB,0.0,250000.0,3
2025-03-07,CAT-HUBB,-2087.7405395507812,250000.0,3
2025-03-17,INTU-MPWR,0.0,250000.0,3
2025-03-18,INTU-MPWR,7618.8255615234375,250000.0,3
2025-03-19,INTU-MPWR,4051.5194091796875,250000.0,3
2025-03-20,INTU-MPWR,12572.2060546875,250000.0,3
2025-04-03,SLB-VLO,0.0,250000.0,4
2025-04-03,ADI-STX,0.0,250000.0,4
2025-04-04,SLB-VLO,7394.204818725586,250000.0,4
2025-04-04,ADI-STX,333.55149841308594,250000.0,4
2025-04-04,GL-WTW,0.0,250000.0,4
2025-04-04,GL-L,0.0,250000.0,4
2025-04-04,GL-HIG,0.0,250000.0,4
2025-04-04,ADM-BG,0.0,250000.0,4
2025-04-04,CBOE-HIG,0.0,250000.0,4
2025-04-07,ADI-STX,-4.499725341796875,250000.0,4
2025-04-07,GL-WTW,-4165.802154541016,250000.0,4
2025-04-07,GL-L,-5389.807693481445,250000.0,4
2025-04-07,GL-HIG,-6534.330879211426,250000.0,4
2025-04-07,ADM-BG,2143.879795074463,250000.0,4
2025-04-07,CBOE-HIG,-659.4970245361328,250000.0,4
2025-04-07,PSX-SLB,0.0,250000.0,4
2025-04-08,ADI-STX,-1896.054672241211,250000.0,4
2025-04-08,GL-WTW,-2545.981658935547,250000.0,4
2025-04-08,GL-L,-3232.422317504883,250000.0,4
2025-04-08,GL-HIG,-5329.800819396973,250000.0,4
2025-04-08,ADM-BG,1348.950668334961,250000.0,4
2025-04-08,CBOE-HIG,-897.96826171875,250000.0,4
2025-04-08,PSX-SLB,-2502.194492340088,250000.0,4
2025-04-09,ADI-STX,-6905.23388671875,250000.0,4
2025-04-09,GL-WTW,859.4637756347656,250000.0,4
2025-04-09,GL-L,7189.269088745117,250000.0,4
2025-04-09,GL-HIG,2986.710075378418,250000.0,4
2025-04-09,ADM-BG,4073.5587043762207,250000.0,4
2025-04-10,ADI-STX,-3607.079132080078,250000.0,4
2025-04-10,GL-WTW,5324.175476074219,250000.0,4
2025-04-10,GL-L,3130.4031372070312,250000.0,4
2025-04-10,GL-HIG,1874.9007873535156,250000.0,4
2025-04-10,ADM-BG,8428.998847961426,250000.0,4
2025-04-11,ADI-STX,-3014.9525146484375,250000.0,4
2025-04-11,GL-L,3652.797805786133,250000.0,4
2025-04-11,GL-HIG,4119.517311096191,250000.0,4
2025-04-11,ADM-BG,7947.1015548706055,250000.0,4
2025-04-14,ADI-STX,6379.45068359375,250000.0,4
2025-04-14,GL-L,7796.606048583984,250000.0,4
2025-04-14,GL-HIG,6669.230491638184,250000.0,4
2025-04-14,ADM-BG,9656.828372955322,250000.0,4
2025-04-15,ADI-STX,3050.4629516601562,250000.0,4
2025-04-15,GL-L,6515.045120239258,250000.0,4
2025-04-15,GL-HIG,4631.31974029541,250000.0,4
2025-04-15,ADM-BG,9980.25248336792,250000.0,4
2025-04-16,ADI-STX,9709.217468261719,250000.0,4
2025-04-16,GL-L,4433.380844116211,250000.0,4
2025-04-16,GL-HIG,5530.7707595825195,250000.0,4
2025-04-16,ADM-BG,9806.797245025635,250000.0,4
2025-04-17,GL-L,4780.53157043457,250000.0,4
2025-04-17,GL-HIG,6943.586296081543,250000.0,4
2025-04-21,GL-L,684.2627105712891,250000.0,4
2025-04-21,GL-HIG,1459.7852325439453,250000.0,4
2025-04-22,GL-L,5757.49885559082,250000.0,4
2025-04-22,GL-HIG,8759.8373336792,250000.0,4
2025-04-23,GL-L,6545.139465332031,250000.0,4
2025-04-23,GL-HIG,8790.596672058105,250000.0,4
2025-04-24,GL-L,6331.342346191406,250000.0,4
2025-04-24,GL-HIG,8545.505844116211,250000.0,4
2025-04-25,GL-L,3851.6508026123047,250000.0,4
2025-04-25,GL-HIG,8052.621437072754,250000.0,4
2025-04-28,GL-L,5635.082214355469,250000.0,4
2025-04-29,GL-L,7511.40934753418,250000.0,4
2025-04-30,GL-L,8369.518005371094,250000.0,4
2025-05-01,GL-L,9364.537216186523,250000.0,4
2025-05-12,GL-MET,0.0,250000.0,4
2025-05-12,FIX-PNR,0.0,250000.0,4
2025-05-12,CBOE-HIG,0.0,250000.0,4
2025-05-13,GL-MET,-1918.8683166503906,250000.0,4
2025-05-13,FIX-PNR,2619.3414916992188,250000.0,4
2025-05-13,CBOE-HIG,680.2249298095703,250000.0,4
2025-05-13,PSX-SLB,0.0,250000.0,4
2025-05-13,BX-USB,0.0,250000.0,4
2025-05-14,GL-MET,1437.8964157104492,250000.0,4
2025-05-14,CBOE-HIG,-2317.1004028320312,250000.0,4
2025-05-14,PSX-SLB,806.0922622680664,250000.0,4
2025-05-14,BX-USB,582.362979888916,250000.0,4
2025-05-15,GL-MET,484.9562301635742,250000.0,4
2025-05-15,CBOE-HIG,-3057.3089294433594,250000.0,4
2025-05-15,PSX-SLB,-1322.0467529296875,250000.0,4
2025-05-16,GL-MET,68.35384368896484,250000.0,4
2025-05-16,CBOE-HIG,-4980.26008605957,250000.0,4
2025-05-16,PSX-SLB,-2629.272205352783,250000.0,4
2025-05-19,GL-MET,12.515350341796875,250000.0,4
2025-05-19,CBOE-HIG,-2778.0894317626953,250000.0,4
2025-05-19,PSX-SLB,-3112.049285888672,250000.0,4
2025-05-20,GL-MET,1676.8330993652344,250000.0,4
2025-05-20,CBOE-HIG,-324.2381286621094,250000.0,4
2025-05-20,PSX-SLB,-4624.615482330322,250000.0,4
2025-05-21,CBOE-HIG,4817.278884887695,250000.0,4
2025-05-21,PSX-SLB,6387.723327636719,250000.0,4
2025-05-22,PSX-SLB,3470.4161109924316,250000.0,4
2025-05-23,PSX-SLB,2586.5154418945312,250000.0,4
2025-05-27,PSX-SLB,2369.0769996643066,250000.0,4
2025-05-28,PSX-SLB,2658.686695098877,250000.0,4
2025-05-28,KEY-RF,0.0,250000.0,4
2025-05-29,PSX-SLB,29.724735260009766,250000.0,4
2025-05-29,KEY-RF,-172.41125679016113,250000.0,4
2025-05-29,GL-WTW,0.0,250000.0,4
2025-05-30,KEY-RF,-281.92649364471436,250000.0,4
2025-05-30,GL-WTW,467.5440216064453,250000.0,4
2025-06-02,KEY-RF,-287.89158058166504,250000.0,4
2025-06-02,GL-WTW,471.1379623413086,250000.0,4
2025-06-03,KEY-RF,1078.8151712417603,250000.0,4
2025-06-03,BX-USB,0.0,250000.0,4
2025-06-04,KEY-RF,393.9586982727051,250000.0,4
2025-06-04,SLB-VLO,0.0,250000.0,4
2025-06-04,ADM-BG,0.0,250000.0,4
2025-06-05,KEY-RF,631.1009559631348,250000.0,4
2025-06-05,SLB-VLO,1359.1818923950195,250000.0,4
2025-06-05,ADM-BG,-1276.3686599731445,250000.0,4
2025-06-06,SLB-VLO,868.9435386657715,250000.0,4
2025-06-06,ADM-BG,-966.9824981689453,250000.0,4
2025-06-09,SLB-VLO,-383.0591011047363,250000.0,4
2025-06-09,ADM-BG,-2786.3349990844727,250000.0,4
2025-06-10,SLB-VLO,852.0240440368652,250000.0,4
2025-06-10,ADM-BG,-2083.012710571289,250000.0,4
2025-06-10,ADI-STX,0.0,250000.0,4
2025-06-11,ADM-BG,-3669.110282897949,250000.0,4
2025-06-11,ADI-STX,-1730.0116271972656,250000.0,4
2025-06-12,ADM-BG,-3023.291275024414,250000.0,4
2025-06-12,ADI-STX,-1920.7457427978516,250000.0,4
2025-06-13,ADM-BG,824.4536590576172,250000.0,4
2025-06-17,SLB-VLO,0.0,250000.0,4
2025-06-18,SLB-VLO,3393.745559692383,250000.0,4
2025-06-18,UHS-ZTS,0.0,250000.0,4
2025-06-20,SLB-VLO,399.5273780822754,250000.0,4
2025-06-20,UHS-ZTS,3162.0140838623047,250000.0,4
2025-06-23,SLB-VLO,650.0431365966797,250000.0,4
2025-06-23,UHS-ZTS,2492.904754638672,250000.0,4
2025-06-23,GL-L,0.0,250000.0,4
