date,pair,mark_pnl,target_notional,fold_id
2025-01-03,BAC-GS,1949.6036071777344,250000.0,2
2025-01-03,CSCO-NVDA,0.0,250000.0,2
2025-01-06,CSCO-NVDA,-9029.605529785156,250000.0,2
2025-01-06,T-TMUS,0.0,250000.0,2
2025-01-06,LLY-TMO,0.0,250000.0,2
2025-01-06,BAC-JPM,0.0,250000.0,2
2025-01-07,LLY-TMO,-1744.708984375,250000.0,2
2025-01-07,BAC-JPM,-1110.3545608520508,250000.0,2
2025-01-07,PSX-SLB,0.0,250000.0,2
2025-01-07,BAC-GS,0.0,250000.0,2
2025-01-08,LLY-TMO,2305.027587890625,250000.0,2
2025-01-08,BAC-JPM,-1824.2627258300781,250000.0,2
2025-01-08,BAC-GS,-912.6457443237305,250000.0,2
2025-01-10,BAC-JPM,483.32135009765625,250000.0,2
2025-01-10,BAC-GS,-2179.245765686035,250000.0,2
2025-01-10,EOG-SLB,0.0,250000.0,2
2025-01-13,BAC-GS,-573.9874420166016,250000.0,2
2025-01-13,EOG-SLB,2366.7462844848633,250000.0,2
2025-01-14,BAC-GS,-1693.7560119628906,250000.0,2
2025-01-14,EOG-SLB,171.22074127197266,250000.0,2
2025-01-14,LLY-TMO,0.0,250000.0,2
2025-01-15,BAC-GS,4291.4352951049805,250000.0,2
2025-01-15,EOG-SLB,2811.98433303833,250000.0,2
2025-01-15,LLY-TMO,2974.667724609375,250000.0,2
2025-01-16,EOG-SLB,3926.3519592285156,250000.0,2
2025-01-16,LLY-TMO,1342.735107421875,250000.0,2
2025-01-17,LLY-TMO,-6424.996765136719,250000.0,2
2025-01-17,PSX-SLB,0.0,250000.0,2
2025-01-17,AMGN-MRK,0.0,250000.0,2
2025-01-21,LLY-TMO,-7905.699279785156,250000.0,2
2025-01-21,PSX-SLB,-983.5755653381348,250000.0,2
2025-01-21,AMGN-MRK,-5545.899345397949,250000.0,2
2025-01-22,LLY-TMO,-5421.127624511719,250000.0,2
2025-01-22,PSX-SLB,7931.341125488281,250000.0,2
2025-01-22,AMGN-MRK,-6336.808700561523,250000.0,2
2025-01-22,MDLZ-PG,0.0,250000.0,2
2025-01-23,LLY-TMO,-2097.0133666992188,250000.0,2
2025-01-23,AMGN-MRK,-5981.118896484375,250000.0,2
2025-01-23,MDLZ-PG,-1702.5354194641113,250000.0,2
2025-01-24,LLY-TMO,3044.8228759765625,250000.0,2
2025-01-24,AMGN-MRK,-7591.252021789551,250000.0,2
2025-01-24,MDLZ-PG,168.15555572509766,250000.0,2
2025-01-27,LLY-TMO,5294.111572265625,250000.0,2
2025-01-27,AMGN-MRK,-5000.22492980957,250000.0,2
2025-01-27,MDLZ-PG,-7677.246070861816,250000.0,2
2025-01-27,CRM-NVDA,0.0,250000.0,2
2025-01-27,T-TMUS,0.0,250000.0,2
2025-01-27,CSCO-NVDA,0.0,250000.0,2
2025-01-28,LLY-TMO,4135.648742675781,250000.0,2
2025-01-28,AMGN-MRK,-5015.986907958984,250000.0,2
2025-01-28,MDLZ-PG,-3334.373966217041,250000.0,2
2025-01-28,CRM-NVDA,17865.96469116211,250000.0,2
2025-01-28,T-TMUS,-4138.451114654541,250000.0,2
2025-01-29,AMGN-MRK,-3540.674430847168,250000.0,2
2025-01-29,MDLZ-PG,-3247.644878387451,250000.0,2
2025-01-29,CRM-NVDA,8758.088623046875,250000.0,2
2025-01-30,AMGN-MRK,-2921.087860107422,250000.0,2
